active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
82817.65064802193,82817.65064802193,1971.8488214285717,2669.412,2122.9315,2629.4756,1971.8488214285717,2669.412,2122.9315,2629.4756,77.85119047619048,98.25,81.75,96.5,287996.71279761905,312772.9375,312031.9375,312770.9375,287996.71279761905,312772.9375,312031.9375,312770.9375,77.85119047619048,98.25,81.75,96.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,41.12038707733154,14.349500339984894,14.282119512557983,26.07401533126831,33.006603717803955,1.5040583610534668,0.2469570949077606,0.2017313241958618,0.423041832447052,0.8105776309967041,0.0957872867584228,13519.27935295291,5427.769918125094,8091.509434827816,148.97458015034937,371.0601215456733,248.90645951329896,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,512.0
116097.00017547607,116097.00017547607,4552.823529411765,5687.0,5254.0,5389.5,4552.823529411765,5687.0,5254.0,5389.5,76.25,96.625,93.0,95.1875,1197.5881778492646,1397.0390625,1397.0390625,1397.0390625,1197.5881778492646,1397.0390625,1397.0390625,1397.0390625,76.25,96.625,93.0,95.1875,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,25.25995373725891,3.953108808994293,3.589020252227783,8.942063426971435,14.88878345489502,0.2334117889404297,0.1052897796630859,0.0530307292938232,0.2850742578506468,0.5906462669372559,0.0310873985290527,22007.878786413232,8835.803989252267,13172.074797160963,208.83835417359407,520.1664942089146,348.9267450559201,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,32.0
96015.52429732418,96015.52429732418,1333.5489444444445,1883.685,1320.7925,1544.40385,1333.5489444444445,1883.685,1320.7925,1544.40385,77.74652777777777,96.25,78.0,88.9625,297622.5416666667,297629.0,297629.0,297629.0,297622.5416666667,297629.0,297629.0,297629.0,77.74652777777777,96.25,78.0,88.9625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,70.71630764007568,4.171976681470871,3.669806122779846,9.235694992542266,22.528494596481323,0.2022047042846679,0.0517297487258911,0.0364236831665039,0.0993552446365356,0.3150641918182373,0.0325980186462402,7861.241891042334,3156.16026130746,4705.081629734874,172.71526429675632,430.1924992711396,288.57235171680054,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,64.0
75933.00104689598,75933.00104689598,3796.65,5658.0,4635.0,5033.249999999998,3796.65,5658.0,4635.0,5033.249999999998,67.415625,97.5,88.8125,94.825,1026.5606201171877,1300.765625,1300.7578125,1300.765625,1026.5606201171877,1300.765625,1300.7578125,1300.765625,67.415625,97.5,88.8125,94.825,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,19.390841007232662,4.656672945976258,4.372883677482605,9.71497220993042,14.444681882858276,0.2803683280944824,0.1364801118373871,0.1504640579223632,0.294065248966217,0.5798861980438232,0.0397205352783203,28669.1020669318,11510.176372275486,17158.92569465632,136.5902903789695,340.21381163704785,228.2148105254653,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,64.0
95360.50017476082,95360.50017476082,4435.372093023256,5899.0,5320.0,5707.0,4435.372093023256,5899.0,5320.0,5707.0,71.0436046511628,98.375,89.75,96.3125,1139.2345112645348,1396.6640625,1396.658203125,1396.6640625,1139.2345112645348,1396.6640625,1396.658203125,1396.6640625,71.0436046511628,98.375,89.75,96.3125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,20.776284217834476,5.124222328901291,4.819005966186523,10.73948323726654,15.86971926689148,0.3041670322418213,0.1757845551967621,0.1827797889709472,0.3972960948944091,0.7670300006866455,0.0347211360931396,26757.335150565425,10742.633170584508,16014.701979980917,171.5369895825658,427.2576981915159,286.6036924519299,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,64.0
123784.00523224376,123784.00523224376,1586.974416666667,2273.335,1582.0865,1852.954,1586.974416666667,2273.335,1582.0865,1852.954,77.47275641025642,96.0,78.0,90.5,296034.5256410256,296043.0,296043.0,296043.0,296034.5256410256,296043.0,296043.0,296043.0,77.47275641025642,96.0,78.0,90.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,76.85692191123962,4.499894147872925,3.9858332872390743,9.921447837352751,24.09508800506592,0.2203285694122314,0.0534655404090881,0.0383814573287963,0.1076035499572753,0.3132977485656738,0.0306544303894042,7233.154622585816,2903.9934783982053,4329.161144187611,222.66594215737533,554.6077154747651,372.0298540908849,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,64.0
68823.0,68823.0,3932.742857142857,5652.0,4701.0,5481.6,3932.742857142857,5652.0,4701.0,5481.6,68.06785714285714,97.125,86.0,96.825,1052.0344866071428,1299.79296875,1299.58203125,1299.79296875,1052.0344866071428,1299.79296875,1299.58203125,1299.79296875,68.06785714285714,97.125,86.0,96.825,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,17.1816349029541,4.872489990234375,4.741776585578919,9.189670646190642,15.413098812103271,0.4378426074981689,0.2124602563381195,0.1988241672515869,0.3101060271263122,0.5823817253112793,0.0456495285034179,32355.36100842295,12990.149148241171,19365.211860181786,123.80063246737828,308.35782644539233,206.84587318093568,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,128.0
79016.69832843613,79016.69832843613,1449.8476697247706,2195.878,1466.413,1678.5459999999998,1449.8476697247706,2195.878,1466.413,1678.5459999999998,74.72935779816514,96.0,75.25,88.5,299686.376146789,299799.0,299799.0,299799.0,299686.376146789,299799.0,299799.0,299799.0,74.72935779816514,96.0,75.25,88.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,53.114739179611206,5.987244157314301,5.306653141975403,13.292299711704253,29.77217125892639,0.2872145175933838,0.0662811031341552,0.0638175010681152,0.1373653411865234,0.3442528247833252,0.0359494686126709,10466.360347174526,4202.072785206769,6264.287561967757,142.13732659931165,354.03015488205733,237.4827886261853,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,128.0
87233.03263092041,87233.03263092041,4473.48717948718,5861.0,5344.0,5797.7,4473.48717948718,5861.0,5344.0,5797.7,70.73076923076923,98.5,88.25,97.775,1142.3388171073718,1396.525390625,1396.048828125,1396.525390625,1142.3388171073718,1396.525390625,1396.048828125,1396.525390625,70.73076923076923,98.5,88.25,97.775,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,19.015656232833862,5.659060123443603,5.493583083152771,10.514439833164214,16.670400142669678,0.5145807266235352,0.2862171356678009,0.269676923751831,0.4191065907478332,0.7663843631744385,0.0427911281585693,29234.752311104057,11737.275709403071,17497.476601700986,156.9170860287316,390.8430079524374,262.1767839931968,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,128.0
98957.081581306,98957.081581306,1706.156577586207,2592.769,1720.0815000000002,1991.88075,1706.156577586207,2592.769,1720.0815000000002,1991.88075,74.69181034482759,96.25,73.875,90.5625,298015.224137931,298125.0,298125.0,298125.0,298015.224137931,298125.0,298125.0,298125.0,74.69181034482759,96.25,73.875,90.5625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,56.87092423439026,6.325329241037369,5.604972839355469,13.934345090389249,31.26285481452942,0.305464506149292,0.0699836871623992,0.0646456480026245,0.1533726692199707,0.3361623287200928,0.0340945720672607,9775.082917745733,3924.536184432786,5850.546733312946,178.00661533050916,443.37199174390656,297.4131314694553,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,128.0
68828.0,68828.0,3933.028571428572,5619.0,4706.0,5542.6,3933.028571428572,5619.0,4706.0,5542.6,68.00714285714285,97.0,86.25,96.5,1048.4001953125,1294.38671875,1294.17578125,1294.38671875,1048.4001953125,1294.38671875,1294.17578125,1294.38671875,68.00714285714285,97.0,86.25,96.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,17.1085147857666,4.8731357345581054,4.744589447975159,9.202503502368923,15.32766842842102,0.4404623508453369,0.213269207239151,0.1993725299835205,0.3115092992782592,0.5795154571533203,0.0465431213378906,32493.64465362563,13045.667773901929,19447.976879723705,123.80962659960642,308.3802286820316,206.86090056082185,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,256.0
69869.09023127532,69869.09023127532,1552.6464444444443,2188.3690000000006,1567.1509999999998,2017.5791,1552.6464444444443,2188.3690000000006,1567.1509999999998,2017.5791,72.55,95.5,73.125,88.6375,303060.2888888889,303821.0,303819.0,303821.0,303060.2888888889,303821.0,303819.0,303821.0,72.55,95.5,73.125,88.6375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,43.78413128852844,9.152809584617614,8.083348751068115,20.363359940052025,36.35730886459351,0.4980335235595703,0.0962374336719513,0.0863953828811645,0.1729925632476805,0.428316593170166,0.0447816848754882,12696.791820228533,5097.55460326963,7599.237216958901,125.68236723990826,313.04477862681154,209.98987224104917,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,256.0
87326.500187397,87326.500187397,4478.282051282052,5892.0,5365.0,5774.2,4478.282051282052,5892.0,5365.0,5774.2,70.80448717948718,98.625,87.875,98.05,1138.1996694711538,1391.744140625,1391.33984375,1391.744140625,1138.1996694711538,1391.744140625,1391.33984375,1391.744140625,70.80448717948718,98.625,87.875,98.05,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,19.05620813369751,5.6449322075843815,5.479602336883545,10.476967561244964,16.657586812973022,0.5121405124664307,0.285979024887085,0.2697596549987793,0.4179681658744811,0.7543587684631348,0.0425882339477539,29172.540313356363,11712.298608101612,17460.241705254746,157.08521794112983,391.26178441609466,262.45769848883765,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,256.0
86594.172,86594.172,1804.04525,2593.829,1821.1655,2441.5325000000003,1804.04525,2593.829,1821.1655,2441.5325000000003,71.48697916666667,96.0,71.375,90.625,300297.6041666667,300971.0,300969.0,300971.0,300297.6041666667,300971.0,300969.0,300971.0,71.48697916666667,96.0,71.375,90.625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,46.80925989151001,9.647583087444303,8.555048704147339,21.642299056053155,38.22705364227295,0.527123212814331,0.1033878195285797,0.0897169113159179,0.1957214593887329,0.4708847999572754,0.0433080196380615,11876.239899721832,4768.11640511499,7108.123494606842,155.7678866307621,387.9806265457543,260.2567037141672,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256.0
126060.00020217896,126060.00020217896,3501.6666666666665,4327.0,3557.0,3840.85,3501.6666666666665,4327.0,3557.0,3840.85,83.859375,90.5,87.4375,90.375,1324.0805799696182,1348.34375,1348.34375,1348.34375,1324.0805799696182,1348.34375,1348.34375,1348.34375,83.859375,90.5,87.4375,90.375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,35.32488441467285,3.678512642145157,3.269820213317871,8.2100980758667,13.026435136795044,0.2212002277374267,0.0767912833690643,0.0474318265914917,0.2015576362609863,0.4705874919891357,0.0436997413635253,15737.291408350344,6318.265542782442,9419.0258655679,226.7600620994085,564.8051910560367,378.8703022973226,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,32.0
66462.31484026718,66462.31484026718,1582.4360595238095,2191.279,1581.149,2071.74815,1582.4360595238095,2191.279,1581.149,2071.74815,70.89880952380952,93.75,73.625,89.4625,313596.9761904762,318413.0,318413.0,318413.0,313596.9761904762,318413.0,318413.0,318413.0,70.89880952380952,93.75,73.625,89.4625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,41.06343340873718,13.918883453845975,12.960650444030762,29.12212716341018,36.52022194862366,0.8858449459075928,0.1452814447879791,0.1268408298492431,0.2303940892219543,0.5927867889404297,0.0642676353454589,13538.030160958624,5435.298061377177,8102.732099581448,119.554169572252,297.7809009295458,199.7508906435541,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,512.0
151007.00276613235,151007.00276613235,4377.014492753623,4858.0,4524.0,4739.8,4377.014492753623,4858.0,4524.0,4739.8,83.60144927536231,93.875,88.125,92.125,1356.2858072916667,1396.74609375,1396.74609375,1396.74609375,1356.2858072916667,1396.74609375,1396.74609375,1396.74609375,83.60144927536231,93.875,88.125,92.125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,33.77795696258545,3.472358062267304,3.1193729639053345,7.685327494144436,12.372540473937988,0.2092902660369873,0.0771315562725067,0.0437743663787841,0.2360918760299682,0.5399770736694336,0.0355861186981201,16458.01137753148,6607.622842530744,9850.388535000737,271.63539005056924,676.5789220318486,453.84791920719255,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,32.0
83459.73430767775,83459.73430767775,1875.4996404494384,2603.865,1848.108,2475.3662,1875.4996404494384,2603.865,1848.108,2475.3662,71.2752808988764,96.0,74.25,90.75,307588.86516853934,315119.0,310477.0,310477.0,307588.86516853934,315119.0,310477.0,310477.0,71.2752808988764,96.0,74.25,90.75,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,43.27045917510986,14.401197981834413,13.425434231758118,30.10750687122344,37.886563301086426,0.9497847557067872,0.1481869223117828,0.1331582069396972,0.2445010542869568,0.5083868503570557,0.0647053718566894,12847.517927884075,5158.068674445337,7689.44925343874,150.12957721764317,373.9369435628416,250.83622652776685,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,512.0
98792.5,98792.5,3528.303571428572,4702.0,3635.0,4040.75,3528.303571428572,4702.0,3635.0,4040.75,79.57589285714286,96.5,85.625,91.28125,1286.927699497768,1348.0185546875,1348.0185546875,1348.0185546875,1286.927699497768,1348.0185546875,1348.0185546875,1348.0185546875,79.57589285714286,96.5,85.625,91.28125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,27.47976303100586,4.911845065355301,4.432327032089233,11.0728947520256,18.419025182724,0.3096365928649902,0.105701416015625,0.0755214691162109,0.2223014831542967,0.4531445503234863,0.0454866886138916,20230.08711438846,8122.049660623669,12108.03745376479,177.71056162959286,442.6345926377289,296.91848548054554,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,64.0
66262.016,66262.016,1616.1467317073168,2185.8860000000004,1566.046,2082.81435,1616.1467317073168,2185.8860000000004,1566.046,2082.81435,72.7439024390244,94.75,75.0,89.2375,299606.48780487804,325655.0,296303.0,318131.9,299606.48780487804,325655.0,296303.0,318131.9,72.7439024390244,94.75,75.0,89.2375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,39.64825820922852,14.689983259677886,14.85623264312744,28.88445718288421,35.19430232048035,0.9486103057861328,0.1584242589473724,0.1404609680175781,0.2564938306808471,0.5315999984741211,0.0971527099609375,14021.24645845362,5629.30151489101,8391.94494356261,119.193866721351,296.883472525897,199.14889729086397,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,1024.0
117101.5013062954,117101.5013062954,4337.092592592592,4919.0,4482.0,4739.4,4337.092592592592,4919.0,4482.0,4739.4,81.65972222222224,96.875,86.125,91.9625,1360.2466362847222,1397.046875,1397.046875,1397.046875,1360.2466362847222,1397.046875,1397.046875,1397.046875,81.65972222222224,96.875,86.125,91.9625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,26.522250413894653,4.837426625490188,4.334133982658386,10.900662016868589,18.07832145690918,0.2802236080169678,0.1120147423744201,0.0708293914794921,0.2518949508666992,0.5167686939239502,0.038353681564331,20960.438549692677,8415.273836758313,12545.164712934362,210.645277372374,524.6671086163276,351.94574907369844,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,64.0
84104.50035071373,84104.50035071373,3656.717391304348,4620.0,3825.0,4518.75,3656.717391304348,4620.0,3825.0,4518.75,76.46195652173913,96.5,82.625,94.25,1272.2446501358695,1348.154296875,1348.154296875,1348.154296875,1272.2446501358695,1348.154296875,1348.154296875,1348.154296875,76.46195652173913,96.5,82.625,94.25,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,22.58845353126526,6.57776664018631,6.0781155824661255,13.433622765541076,17.408878087997437,0.4168934822082519,0.1527270650863647,0.1763930320739746,0.3077123641967773,0.4911603927612304,0.0500097274780273,24610.715347579662,9880.800369581486,14729.91497799818,151.2893994270985,376.82578385745785,252.77405538104543,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,128.0
83324.12708285927,83324.12708285927,1893.7301590909087,2604.701,1827.562,2477.9982999999997,1893.7301590909087,2604.701,1827.562,2477.9982999999997,72.05397727272727,96.0,77.5,91.25,294288.7727272727,322849.0,286869.0,316920.8,294288.7727272727,322849.0,286869.0,316920.8,72.05397727272727,96.0,77.5,91.25,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,42.74801659584045,15.478378234863282,15.647890448570251,30.43545023202896,37.45973539352417,1.2668406963348389,0.1687746045589447,0.1485259532928466,0.2697811365127563,0.7196774482727051,0.1043522357940673,13004.533175326147,5221.107732556589,7783.42544276956,149.8856433554216,373.329362534765,250.428662271236,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,1024.0
100985.5,100985.5,4297.255319148936,5007.0,4584.0,4957.7,4297.255319148936,5007.0,4584.0,4957.7,77.29521276595744,97.625,83.375,94.9,1317.068234707447,1398.1064453125,1398.1064453125,1398.1064453125,1317.068234707447,1398.1064453125,1398.1064453125,1398.1064453125,77.29521276595744,97.625,83.375,94.9,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,22.729148387908936,6.740761114358902,6.225740432739258,13.770084357261656,17.627477884292603,0.4153895378112793,0.1706377563476562,0.1984221935272216,0.3567917943000793,0.5430817604064941,0.0421907901763916,24458.373473232627,9819.6375944613,14638.735878771327,181.65538802485256,452.4602136277286,303.5094942986121,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,128.0
112555.8605,112555.8605,1907.7264491525425,2196.614,1973.0705,2043.9792,1907.7264491525425,2196.614,1973.0705,2043.9792,89.4406779661017,95.75,92.5,94.75,291399.0826271186,298950.75,298950.75,298950.75,291399.0826271186,298950.75,298950.75,298950.75,89.4406779661017,95.75,92.5,94.75,491416,491.416,284.0,1336.15,5034,187,222744,222.744,198.0,497.05,1191,11,58.16743493080139,3.241407012462616,2.900154709815979,7.223919367790222,15.511335611343384,0.2006690502166748,0.054125253200531,0.0355472564697265,0.2521395683288574,0.5050458908081055,0.0188765525817871,12277.660186487456,3829.359164023415,8448.301022464042,157.6059433460289,505.3148928815143,229.04394749051724,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,fp8,16.0
76663.0,76663.0,3739.6585365853657,4679.0,4111.0,4621.0,3739.6585365853657,4679.0,4111.0,4621.0,73.57926829268293,96.125,79.5,94.25,1274.078887195122,1379.05859375,1379.05859375,1379.05859375,1274.078887195122,1379.05859375,1379.05859375,1379.05859375,73.57926829268293,96.125,79.5,94.25,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,20.13073205947876,7.052209036111831,6.962867259979248,12.550012969970702,16.429807424545288,0.9062955379486084,0.2269892444610595,0.211437702178955,0.3290173530578613,0.7313363552093506,0.0666573047637939,27615.389165057237,11087.12784714194,16528.26131791529,137.90343180109298,343.4845334958242,230.40880484242288,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,256.0
