active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
13.036999999999999,13.036999999999999,0.0972910447761194,0.098,0.097,0.098,0.0972910447761194,0.098,0.097,0.098,0.0,0.0,0.0,0.0,0.02142607276119403,0.021484375,0.021484375,0.021484375,0.02142607276119403,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,132.0831789970398,7.669111320495605,6.835737705230713,16.934451377391813,40.4139289855957,0.34828925132751465,0.12188724970817566,0.08346271514892578,0.2653749227523803,2.7302985191345215,0.04059553146362305,4338.114848165804,1675.2322413814634,2662.8826067843406,0.022752499162291967,0.05891896777692411,0.037066205696544424,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,64
19.848000000000003,19.848000000000003,0.09753316953316954,0.098,0.098,0.098,0.09753316953316954,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.02142199017199017,0.021484375,0.021484375,0.021484375,0.02142199017199017,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,201.37889766693115,11.531366851329803,10.340004801750183,25.699204838275904,62.16652703285217,0.5985355377197266,0.19215731310844422,0.11082875728607178,0.41573868989944407,5.003872871398926,0.054657697677612305,2760.55736941939,1108.3187095856808,1652.2386598337093,0.03570310729280218,0.08892791856338939,0.05965268719607125,Qwen/Qwen3-14B,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,64
31.4245000462532,31.4245000462532,0.09789563862928348,0.098,0.098,0.098,0.09789563862928348,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.021466121495327103,0.021484375,0.021484375,0.021484375,0.021466121495327103,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,318.09088158607483,18.632983609676362,16.619597673416138,41.0212119102478,103.53895592689514,1.028874397277832,0.2865620858669281,0.24157357215881348,0.6674355626106261,1.986325979232788,0.09601616859436035,2245.144521084769,700.2527041622407,1544.8918169225285,0.04400204442457321,0.14107899672383184,0.06394683943187279,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,64
38.092,38.092,0.0979228791773779,0.098,0.098,0.098,0.0979228791773779,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.0214592705655527,0.021484375,0.021484375,0.021484375,0.0214592705655527,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,387.41448307037354,22.580503157377244,20.306591868400574,50.094061589241,121.89737391471863,1.1690104007720947,0.3324384815692902,0.2081207036972046,0.8178910493850706,3.9172704219818115,0.09646415710449219,1434.9437728661733,576.1064951189688,858.8372777472043,0.06852089696681885,0.17066919961288934,0.11448459092466474,Qwen/Qwen3-32B,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,64
18.0895,18.0895,0.09751752021563342,0.098,0.098,0.098,0.09751752021563342,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.021452788072776282,0.021484375,0.021484375,0.021484375,0.021452788072776282,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,183.46319723129272,5.57483012342453,4.972208380699158,12.264674830436705,29.850723028182983,0.2523798942565918,0.09128475379943847,0.053458333015441895,0.2344678044319152,1.4662246704101562,0.036916494369506836,3123.1985959430704,1206.0729527189264,1917.1256432241437,0.031570248799285154,0.08175306187011344,0.05143124399383604,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,32
28.85,28.85,0.09763113367174281,0.098,0.098,0.098,0.09763113367174281,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.021444717639593908,0.021484375,0.021484375,0.021484375,0.021444717639593908,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,293.7143931388855,8.839387741327286,7.843546748161316,19.64158843755721,48.601829528808594,0.33400964736938477,0.1544569971561432,0.07987844944000244,0.3491991400718687,4.850977420806885,0.051598310470581055,1892.7162338180995,759.8946637063906,1132.821570111709,0.05189614295633529,0.129260905408796,0.08670798194310032,Qwen/Qwen3-14B,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,32
44.2545,44.2545,0.09790818584070797,0.098,0.098,0.098,0.09790818584070797,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.021464930171460176,0.021484375,0.021484375,0.021484375,0.021464930171460176,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,449.989294052124,13.617966532468795,12.156499147415161,30.295709633827208,74.77345681190491,0.7492077350616455,0.22317421412467955,0.1411982774734497,0.5330940127372742,3.156437873840332,0.08712148666381836,1587.0599799587144,494.9984431722918,1092.0615367864227,0.06196720622829618,0.19867875228962395,0.09005506536213717,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,32
53.854,53.854,0.09809471766848817,0.099,0.098,0.099,0.09809471766848817,0.099,0.098,0.099,0.0,0.0,0.0,0.0,0.021470144581056467,0.021484375,0.021484375,0.021484375,0.021470144581056467,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,546.8470356464386,16.63589378619194,14.770771741867065,36.92638807296753,91.14379692077637,0.6237585544586182,0.2522211434841156,0.14786767959594727,0.6676774501800533,3.4950783252716064,0.09032177925109863,1016.5877544583166,408.14338462338077,608.4443698349357,0.09687399940278962,0.2412900103946378,0.1618569032777721,Qwen/Qwen3-32B,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,32
29.448500023365018,29.448500023365018,0.09783554817275746,0.098,0.098,0.098,0.09783554817275746,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.02145517545681063,0.021484375,0.021484375,0.021484375,0.02145517545681063,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,299.2606530189514,4.640681962966919,4.135935187339783,10.270018649101257,24.158743143081665,0.3012430667877197,0.08990272402763366,0.04658401012420654,0.1878466248512268,3.329226016998291,0.03675675392150879,1914.6920726785752,739.3888831285399,1175.3031895500353,0.051394260344585996,0.13308853447536953,0.08372663644402402,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,16
45.65750000000001,45.65750000000001,0.09787245444801718,0.098,0.098,0.098,0.09787245444801718,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.021463441184351555,0.021484375,0.021484375,0.021484375,0.021463441184351555,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,464.6721613407135,7.213622206687927,6.492940306663513,15.855865383148194,38.725865840911865,0.32993650436401367,0.12780809712409974,0.06390762329101562,0.2955748558044433,3.5672223567962646,0.04814600944519043,1196.366053856155,480.3214364209523,716.0446174352028,0.08212991844120898,0.20456602387182343,0.13722251943040223,Qwen/Qwen3-14B,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,16
67.9605,67.9605,0.09792579250720461,0.098,0.098,0.098,0.09792579250720461,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.02147030349423631,0.021484375,0.021484375,0.021484375,0.02147030349423631,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,691.8278136253357,10.711496268987656,9.48285973072052,23.634535408020017,58.81370401382446,0.6137311458587646,0.1985948202610016,0.12355959415435791,0.4864903092384338,3.855440139770508,0.08611583709716797,1032.2799776690656,321.96450563727785,710.3154720317877,0.09516144841492102,0.30510586143734514,0.1382952529018184,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,16
89.30450002336502,89.30450002336502,0.09792160087719298,0.098,0.098,0.098,0.09792160087719298,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.02147473787006579,0.021484375,0.021484375,0.021484375,0.02147473787006579,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,910.5322012901306,14.18533628964424,12.790128827095032,31.240959572792054,76.32846426963806,0.6387217044830322,0.22486836791038514,0.12366843223571777,0.5800889134407043,3.296862840652466,0.08639717102050781,610.5418338992529,245.12257741544985,365.419256483803,0.1606432963555147,0.4001241084956675,0.26840252947880544,Qwen/Qwen3-32B,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,16
59940.95873427391,89490.44254398346,202.65986394557822,284.0,196.0,240.39999999999998,302.6258503401361,383.0,296.0,340.09999999999997,98.4625850340136,100.0,99.0,100.0,56800.537414965984,56803.0,56801.0,56803.0,58885.09523809524,58889.0,58886.0,58889.0,24.64455782312925,26.75,24.75,25.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,294.5973460674286,17.7830490732193,15.786899089813232,39.712487471103664,96.48485016822815,0.7925205230712891,0.15203074312210083,0.06366467475891113,1.1079802513122559,1.1478478908538818,0.05040621757507324,1945.0005495597757,751.0929848952368,1193.9075646645388,156.18096333628299,404.4400169204296,254.43515772110774,meta-llama/Llama-3.1-8B-Instruct,vLLM,Intel XPU,1,1,1,1,bfloat16,64
78752.8021235466,117144.82216310501,204.4375,287.0,200.0,238.0,304.1458333333333,382.0,300.0,335.0,98.67708333333333,100.0,99.0,100.0,56132.265625,56133.0,56132.0,56133.0,58184.901041666664,58187.0,58185.0,58187.0,24.872395833333332,27.75,24.75,26.75,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,382.88273906707764,11.807535035848618,10.427082061767578,26.090863323211654,64.61999678611755,0.5430300235748291,0.10945768880844116,0.05716550350189209,0.27166446447372433,1.1377501487731934,0.04826831817626953,1496.5208444656914,577.9053935393924,918.615450926299,204.4440797831471,529.4202655719483,333.0608325982026,meta-llama/Llama-3.1-8B-Instruct,vLLM,Intel XPU,1,1,1,1,bfloat16,32
112089.95460939407,164063.03347492218,215.15708812260536,235.0,215.0,225.0,314.9310344827586,333.0,316.0,324.0,99.01149425287356,100.0,99.0,100.0,55483.99616858237,55488.0,55484.0,55488.0,57539.22222222222,57545.0,57539.0,57545.0,24.803639846743295,26.75,24.75,25.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,519.6820223331451,8.128632783174515,7.204269886016846,18.07621737718582,44.34330368041992,0.41867589950561523,0.09054136633872986,0.05684959888458252,0.2128965377807617,0.7374718189239502,0.0475766658782959,1102.581916202366,425.77959308000385,676.8023231223623,286.32691813310163,741.4608102088949,466.4565579489545,meta-llama/Llama-3.1-8B-Instruct,vLLM,Intel XPU,1,1,1,1,bfloat16,16
103616.37171006203,150877.13335561752,210.82857142857142,296.0,208.0,223.79999999999998,307.0571428571429,388.0,305.0,321.0,99.20408163265306,100.0,99.0,100.0,58132.32244897959,58140.0,58135.0,58139.8,60954.04081632653,60964.0,60957.0,60962.8,24.808163265306124,26.5,24.75,25.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,489.7117099761963,29.528327849388123,26.44144892692566,66.18176306486129,162.07617259025574,1.4727375507354736,0.2641218502521515,0.10411357879638672,1.886324405670166,2.2585883140563965,0.08112621307373047,1135.1944188286243,455.76202376465295,679.4323950639714,271.4017775204572,675.9970489785366,453.45759981371316,Qwen/Qwen3-14B,vLLM,Intel XPU,1,1,1,1,bfloat16,64
137390.36254906654,202787.0346236229,209.81632653061226,288.0,207.0,236.79999999999995,309.6064139941691,386.0,307.0,335.69999999999993,99.42857142857143,100.0,99.0,100.0,57475.492711370265,57480.0,57476.0,57480.0,60495.63848396501,60502.0,60497.0,60502.0,24.857142857142858,25.0,24.75,25.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,653.4227821826935,20.162028657913208,17.93678057193756,44.843813061714165,112.9857828617096,0.8356635570526123,0.19661715602874755,0.09702038764953613,0.514215350151062,1.969115972518921,0.07938599586486816,850.778416606491,341.5736428020606,509.2047738044304,364.7786807112252,908.5766274043106,609.4715610551111,Qwen/Qwen3-14B,vLLM,Intel XPU,1,1,1,1,bfloat16,32
197636.49537992477,291830.9838979244,215.8013100436681,248.0,216.0,222.0,318.6593886462882,350.0,319.0,325.0,98.82751091703057,100.0,99.0,100.0,57975.93668122271,58085.0,58080.0,58085.0,61433.77729257642,61545.0,61538.5,61545.0,24.949781659388645,27.75,24.75,26.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,912.9531855583191,14.276836526870728,12.680357098579407,31.629830038547503,80.34210753440857,0.6026387214660645,0.15450151801109313,0.09129118919372559,0.3669079303741455,1.785154104232788,0.0756692886352539,608.9227890256243,244.47255733436793,364.4502316912564,524.9532914888966,1307.5333519925643,877.0910115167568,Qwen/Qwen3-14B,vLLM,Intel XPU,1,1,1,1,bfloat16,16
88819.13157180237,120357.40412322545,588.1244238410596,694.83,600.127,671.35175,796.8597748344371,903.9010000000001,808.8489999999999,880.157,91.54635761589404,98.0,93.0,97.0,75716.78021523179,75769.6875,75769.6875,75769.6875,77167.65521523179,77220.5625,77220.5625,77220.5625,5.721647350993377,6.125,5.8125,6.0625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,150.2686104774475,9.296054292440415,8.302504062652588,20.564249491691587,48.00912952423096,0.4425976276397705,0.11871204280853272,0.08998346328735352,0.2248895645141601,1.6639032363891602,0.04048490524291992,3699.4951788912217,1485.2869091612245,2214.2082697299975,216.5020814638588,539.2550096922176,361.7312867741789,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,128
24130.178117071388,24130.178117071388,380.0018188976378,467.887,384.727,435.16769999999985,380.0018188976378,467.887,384.727,435.16769999999985,42.732283464566926,86.0,41.0,76.19999999999993,92545.38041338582,92824.6875,92824.6875,92824.6875,92545.38041338582,92824.6875,92824.6875,92824.6875,42.732283464566926,86.0,41.0,76.19999999999993,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,62.33489799499512,7.0870281188488,6.127361297607422,15.841609692573547,33.75919961929321,0.410480260848999,0.09562655520439148,0.07918787002563477,0.19898754358291626,0.7450084686279297,0.0401456356048584,9192.154289656584,3549.696993452461,5642.457296204124,42.11259165410928,109.05309403476019,68.60582538786709,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA GH200 480GB,1,1,1,1,bfloat16,128
19092.781499999997,19092.781499999997,334.9610789473684,619.18,337.22299999999996,389.4869,334.9610789473684,619.18,337.22299999999996,389.4869,42.40350877192982,85.0,42.0,73.39999999999998,89943.59978070176,89988.6875,89988.6875,89988.6875,89943.59978070176,89988.6875,89988.6875,89988.6875,42.40350877192982,85.0,42.0,73.39999999999998,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,55.04661846160889,6.491987827301025,5.630107283592224,14.81187376976013,33.32421278953552,0.43262362480163574,0.07465554547309876,0.06998157501220703,0.1097847819328308,0.41888952255249023,0.040780067443847656,10409.21342697229,4019.6837913725826,6389.529635599708,33.32120081955768,86.28725764902606,54.28372834227031,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA GH200 480GB,1,1,1,1,fp8,128
38367.5845,38367.5845,462.26005421686745,547.391,469.3855,525.3032499999999,462.26005421686745,547.391,469.3855,525.3032499999999,53.373493975903614,93.0,52.0,86.75,93876.49472891567,94222.6875,94222.6875,94222.6875,93876.49472891567,94222.6875,94222.6875,94222.6875,53.373493975903614,93.0,52.0,86.75,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,81.45229935646057,9.14771868109703,8.029765129089355,20.33810118436813,44.492634534835815,0.4666483402252197,0.1214918212890625,0.10113334655761719,0.24573343992233274,0.9929842948913574,0.05239582061767578,6825.074361217602,2740.1559165720105,4084.918444645591,69.0166256534237,171.90394144951432,115.31285351911183,Qwen/Qwen3-14B,vLLM,NVIDIA GH200 480GB,1,1,1,1,bfloat16,128
28219.052499999998,28219.052499999998,418.06003703703703,692.584,415.703,521.4082999999999,418.06003703703703,692.584,415.703,521.4082999999999,56.614814814814814,90.0,56.0,85.0,90589.25046296297,90644.6875,90644.6875,90644.6875,90589.25046296297,90644.6875,90644.6875,90644.6875,56.614814814814814,90.0,56.0,85.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,66.3302674293518,7.659485246658325,6.729788899421692,17.009702014923096,37.30525279045105,0.48015928268432617,0.09224906659126282,0.09702062606811523,0.15145133733749386,0.5671184062957764,0.05020546913146973,8381.060736595202,3364.8590402220407,5016.201696373161,50.76117790753312,126.43397836840029,84.81168438895666,Qwen/Qwen3-14B,vLLM,NVIDIA GH200 480GB,1,1,1,1,fp8,128
59504.1515,59504.1515,639.8295860215054,756.727,670.3675000000001,715.4365,639.8295860215054,756.727,670.3675000000001,715.4365,76.91935483870968,95.0,81.0,93.0,91571.05309139784,91822.6875,91818.6875,91822.6875,91571.05309139784,91822.6875,91818.6875,91822.6875,76.91935483870968,95.0,81.0,93.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,91.42674160003662,9.867837457895279,8.764482378959656,21.78452392816543,49.473942041397095,0.5881896018981934,0.13988683438301086,0.13937389850616455,0.2457944393157959,0.775705099105835,0.04939723014831543,7811.28133302865,2436.3112597234986,5374.970073305151,83.32047650386468,267.1414336637575,121.08712679277842,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA GH200 480GB,1,1,1,1,bfloat16,128
48334.128500000006,48334.128500000006,503.4805052083334,810.382,488.9585,625.2783499999999,503.4805052083334,810.382,488.9585,625.2783499999999,61.536458333333336,100.0,61.0,90.44999999999999,89610.91666666667,89612.6875,89610.6875,89612.6875,89610.91666666667,89612.6875,89610.6875,89612.6875,61.536458333333336,100.0,61.0,90.44999999999999,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,94.4897871017456,10.983878459692,9.3480863571167,25.672022557258604,54.69002151489258,0.5084502696990967,0.15693622994422912,0.11027860641479492,0.44747328758239746,0.685636043548584,0.050660133361816406,7558.06550004182,2357.3341292445884,5200.731370797232,67.67969152570853,216.9940761591783,98.35684735539748,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA GH200 480GB,1,1,1,1,fp8,128
76524.50649999999,76524.50649999999,588.65005,722.536,603.8995,698.83355,588.65005,722.536,603.8995,698.83355,71.33076923076923,97.0,75.0,95.0,92649.64134615385,92962.6875,92960.6875,92960.6875,92649.64134615385,92962.6875,92960.6875,92960.6875,71.33076923076923,97.0,75.0,95.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,128.43480134010315,13.910051290988923,12.417597770690918,30.69878944158554,67.39447665214539,0.6974270343780518,0.19028901934623718,0.1496274471282959,0.40583093166351314,1.458542823791504,0.07082033157348633,4328.406274619411,1737.7844452686468,2590.621829350764,137.65430603074552,342.864020663823,229.99256595517028,Qwen/Qwen3-32B,vLLM,NVIDIA GH200 480GB,1,1,1,1,bfloat16,128
56576.14050000001,56576.14050000001,516.6770821917809,783.557,511.784,646.0644,516.6770821917809,783.557,511.784,646.0644,69.8310502283105,100.0,72.0,95.0,90967.93864155251,90988.6875,90988.6875,90988.6875,90967.93864155251,90988.6875,90988.6875,90988.6875,69.8310502283105,100.0,72.0,95.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,107.81247901916504,12.27115094947815,10.824581742286682,27.296470487117766,59.797619342803955,0.5760183334350586,0.14965830969810487,0.14627957344055176,0.2784125804901123,0.6408600807189941,0.07527494430541992,5156.341873014334,2070.1870695351026,3086.154803479231,101.77065772290159,253.4864175239256,170.03823115716838,Qwen/Qwen3-32B,vLLM,NVIDIA GH200 480GB,1,1,1,1,fp8,128
28945.964,28945.964,373.49630967741933,432.709,379.075,417.8502,373.49630967741933,432.709,379.075,417.8502,45.42580645161291,89.0,43.0,72.59999999999997,89136.85524193548,89146.6875,89146.6875,89146.6875,89136.85524193548,89146.6875,89146.6875,89146.6875,45.42580645161291,89.0,43.0,72.59999999999997,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,76.2219979763031,4.5421256024837495,4.008960604667664,9.948562920093535,24.237059831619263,0.23020386695861816,0.07073501348495484,0.06452107429504395,0.15003196001052854,0.49761176109313965,0.031768798828125,7517.409871335823,2902.9677242098974,4614.442147125925,50.51722188093377,130.8173905183712,82.29784886927744,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA GH200 480GB,1,1,1,1,bfloat16,64
20982.4065,20982.4065,349.706775,499.631,352.60450000000003,392.5316,349.706775,499.631,352.60450000000003,392.5316,51.93333333333333,85.0,52.0,75.1,89073.75416666667,89076.6875,89075.6875,89076.6875,89073.75416666667,89076.6875,89075.6875,89076.6875,51.93333333333333,85.0,52.0,75.1,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,58.451006174087524,3.5089371614456177,3.0572993755340576,7.7442186713218675,18.79964852333069,0.16421222686767578,0.04655716824531555,0.036975860595703125,0.0721009373664856,0.1567378044128418,0.029796838760375977,9802.945021911677,3785.5635768010666,6017.38144511061,36.6190217315425,94.82716364622407,59.65622423391201,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA GH200 480GB,1,1,1,1,fp8,64
46319.8035,46319.8035,445.3827259615385,545.132,446.1535,510.5192,445.3827259615385,545.132,446.1535,510.5192,57.09134615384615,90.0,56.0,83.64999999999998,89352.28365384616,89368.6875,89368.6875,89368.6875,89352.28365384616,89368.6875,89368.6875,89368.6875,57.09134615384615,90.0,56.0,83.64999999999998,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,102.56301426887512,6.042147776842118,5.418928742408752,13.302829384803772,31.884074687957764,0.3046553134918213,0.09079001688957214,0.08558166027069092,0.19250353574752807,0.747412919998169,0.04456925392150879,5420.258013699046,2176.1450908110864,3244.11292288796,83.3212874920402,207.53343981863148,139.2130566892879,Qwen/Qwen3-14B,vLLM,NVIDIA GH200 480GB,1,1,1,1,bfloat16,64
34614.53619296455,34614.53619296455,366.2913862433862,541.297,367.381,462.09479999999996,366.2913862433862,541.297,367.381,462.09479999999996,51.597883597883595,90.0,50.0,81.6,89404.47585978836,89404.6875,89404.6875,89404.6875,89404.47585978836,89404.6875,89404.6875,89404.6875,51.597883597883595,90.0,50.0,81.6,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,93.31148862838745,5.610576017856598,4.895583391189575,13.225235104560841,27.51299023628235,0.30646610260009766,0.08467704200744629,0.07446897029876709,0.1541962623596191,0.3544044494628906,0.04169154167175293,5957.658678171353,2391.9026829468025,3565.75599522455,62.26554310701318,155.08860619092331,104.03315699093113,Qwen/Qwen3-14B,vLLM,NVIDIA GH200 480GB,1,1,1,1,fp8,64
71597.1745,71597.1745,604.1955654008439,739.705,615.92,705.1967999999999,604.1955654008439,739.705,615.92,705.1967999999999,78.90295358649789,95.0,81.0,93.19999999999999,88597.1769514768,88604.6875,88604.6875,88604.6875,88597.1769514768,88604.6875,88604.6875,88604.6875,78.90295358649789,95.0,81.0,93.19999999999999,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,116.85338020324707,6.759322687864303,6.017664909362793,14.760509824752807,36.83271861076355,0.3903074264526367,0.09520024847984314,0.08345913887023926,0.2072946310043333,0.5783050060272217,0.038289785385131836,6111.590428602383,1906.1836261182498,4205.406802484134,100.25368894925506,321.43256159537407,145.69565195272438,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA GH200 480GB,1,1,1,1,bfloat16,64
53268.600134121654,53268.600134121654,552.0062176165803,800.454,557.816,632.9968,552.0062176165803,800.454,557.816,632.9968,78.84974093264249,100.0,80.0,93.0,89490.6875,89490.6875,89490.6875,89490.6875,89490.6875,89490.6875,89490.6875,89490.6875,78.84974093264249,100.0,80.0,93.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,94.82621502876282,5.592521805524826,4.9347145557403564,12.40723695755005,30.241168975830078,0.28366661071777344,0.08346206665039063,0.054360270500183105,0.27127861976623535,0.6698997020721436,0.03931546211242676,7531.250717782841,2348.9706926764607,5182.28002510638,74.58916788131744,239.14718301782162,108.39818022636963,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA GH200 480GB,1,1,1,1,fp8,64
94068.725,94068.725,553.3454411764707,732.08,549.158,661.92185,553.3454411764707,732.08,549.158,661.92185,73.62352941176471,97.0,77.0,95.0,89217.13455882353,89224.6875,89224.6875,89224.6875,89217.13455882353,89224.6875,89224.6875,89224.6875,73.62352941176471,97.0,77.0,95.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,168.72210478782654,9.807608241558075,8.743509650230408,21.672321236133573,51.573383808135986,0.49663591384887695,0.13675599384307863,0.1309220790863037,0.2883266448974609,1.1828172206878662,0.06499767303466797,3294.873547832305,1322.8379309318782,1972.035616900427,169.21331023640178,421.46996756156136,282.7212931962035,Qwen/Qwen3-32B,vLLM,NVIDIA GH200 480GB,1,1,1,1,bfloat16,64
