active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
370554.5,370554.5,4875.7171052631575,5775.0,4985.5,5234.549999999999,4875.7171052631575,5775.0,4985.5,5234.549999999999,10.641344572368421,12.40625,10.9375,11.684375,1389.4613294099506,1396.109375,1396.109375,1396.109375,1389.4613294099506,1396.109375,1396.109375,1396.109375,10.641344572368421,12.40625,10.9375,11.684375,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,74.93060326576233,4.399541992992162,3.880556344985962,9.767106044292449,24.198383331298828,0.20672082901000977,0.06023796334862709,0.04299640655517578,0.16109251976013184,0.3983614444732666,0.0310671329498291,59352.8385755317,23829.195578035018,35523.64299749668,83.32040426825539,207.53123991899352,139.21158100058307,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,64
137934.88113708972,137934.88113708972,2224.7561451612896,2762.69,2334.87,2517.8516,2224.7561451612896,2762.69,2334.87,2517.8516,20.023185483870968,24.5,20.3125,23.803125,301509.9737903226,301766.8125,301766.8125,301766.8125,301509.9737903226,301766.8125,301766.8125,301766.8125,20.023185483870968,24.5,20.3125,23.803125,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,61.0430474281311,6.660174322426319,5.882692098617554,14.716756296157834,33.301186084747314,0.3042600154876709,0.06768232768774032,0.05104851722717285,0.19311189651489258,0.4060251712799072,0.026697397232055664,36427.93231478221,14625.220031013334,21802.712283768873,62.030227990949086,154.50249240238196,103.63999291991739,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,128
258727.0001387596,258727.0001387596,4312.116666666667,5431.0,4417.0,4885.0,4312.116666666667,5431.0,4417.0,4885.0,9.987760416666667,12.34375,10.25,11.66171875,1342.2184977213542,1345.375,1345.375,1345.375,1342.2184977213542,1345.375,1345.375,1345.375,9.987760416666667,12.34375,10.25,11.66171875,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,58.97785997390747,6.688403791368008,5.854607343673706,14.852894103527055,33.48309278488159,0.32407236099243164,0.07924363702535629,0.07654726505279541,0.1426219940185547,0.4369208812713623,0.04191231727600098,75407.00869729013,30274.682750271764,45132.32594701836,58.175621255913555,144.90158705215666,97.19972294724474,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,128
105163.9905,105163.9905,1290.3557116564416,1501.2939999999999,1286.7340000000002,1402.7022,1290.3557116564416,1501.2939999999999,1286.7340000000002,1402.7022,19.28680981595092,23.3125,19.3125,21.375,298002.875,298002.875,298002.875,298002.875,298002.875,298002.875,298002.875,298002.875,19.28680981595092,23.3125,19.3125,21.375,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,80.32321286201477,2.4460004160404205,2.1809797286987305,5.4231411695480345,13.127106428146362,0.10221529006958008,0.03157290780544281,0.022455215454101562,0.0740543723106384,0.2846803665161133,0.021235942840576172,13842.025989547943,5557.347422927814,8284.678566620129,94.58588361952663,235.59086011147352,158.03392355872398,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,32
297020.00043201447,297020.00043201447,4869.180327868852,5762.0,4969.0,5368.199999999999,4869.180327868852,5762.0,4969.0,5368.199999999999,10.091444672131148,12.34375,10.328125,11.79609375,1395.4725922131147,1398.78125,1398.78125,1398.78125,1395.4725922131147,1398.78125,1398.78125,1398.78125,10.091444672131148,12.34375,10.328125,11.79609375,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,60.10807013511658,6.775533619850874,5.96932053565979,15.043559920787809,33.90945267677307,0.3252115249633789,0.0845739843249321,0.06832730770111084,0.17436742782592773,0.420665979385376,0.03551340103149414,73989.13307319369,29705.428838196003,44283.70423499769,66.78592895715161,166.34780840711946,111.58580950692705,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,128
139502.67145385002,139502.67145385002,1500.0287204301076,1777.212,1495.7905,1655.7172500000001,1500.0287204301076,1777.212,1495.7905,1655.7172500000001,19.722110215053764,23.75,20.03125,21.953125,296717.75470430107,296718.9375,296718.9375,296718.9375,296717.75470430107,296718.9375,296718.9375,296718.9375,19.722110215053764,23.75,20.03125,21.953125,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,91.96003937721252,2.787778338074684,2.4720126390457153,6.123717391490936,15.175235033035278,0.11992716789245605,0.03306620693206787,0.0257796049118042,0.07434046268463111,0.2733454704284668,0.019289016723632812,12090.425444897213,4854.108404292538,7236.317040604676,125.47054732339124,312.51718577245157,209.63596390701363,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,32
76710.06404006982,76710.06404006982,1345.7905964912281,1685.921,1353.4695,1509.7713999999999,1345.7905964912281,1685.921,1353.4695,1509.7713999999999,18.54769736842105,23.9375,18.625,21.60625,297610.2785087719,297610.875,297610.875,297610.875,297610.2785087719,297610.875,297610.875,297610.875,18.54769736842105,23.9375,18.625,21.60625,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,55.80678987503052,3.2921187442541124,2.8935292959213257,7.2690030813217135,17.623855590820312,0.15730571746826172,0.03923324036598205,0.031035780906677246,0.08025860786437988,0.2552924156188965,0.022863388061523438,19922.952072494423,7998.739956188098,11924.212116306324,68.9940459205043,171.8477007241967,115.27512734212208,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,64
332495.9308769703,332495.9308769703,3151.611374407583,4266.0,3173.0,3504.5,3151.611374407583,4266.0,3173.0,3504.5,10.504220971563981,11.875,10.71875,11.1015625,1362.7473480079977,1368.5390625,1368.5390625,1368.5390625,1362.7473480079977,1368.5390625,1368.5390625,1368.5390625,10.504220971563981,11.875,10.71875,11.1015625,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,104.13824319839478,3.169137451469898,2.802730917930603,6.976411366462707,17.574039936065674,0.12912511825561523,0.05375926750898361,0.041219115257263184,0.11028847694396969,0.43663692474365234,0.03924393653869629,21353.077713858307,8572.912050179097,12780.16566367921,149.52561838120474,372.4326262556121,249.82713319440793,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,32
101833.341,101833.341,1591.145953125,1982.8529999999998,1607.724,1799.9485,1591.145953125,1982.8529999999998,1607.724,1799.9485,18.96044921875,23.5,18.8125,22.228125,296285.140625,296286.9375,296286.9375,296286.9375,296285.140625,296286.9375,296286.9375,296286.9375,18.96044921875,23.5,18.8125,22.228125,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,62.73832297325134,3.6729421550035477,3.2723605632781982,8.116239595413209,19.441109657287598,0.1811683177947998,0.04182535421848297,0.032840609550476074,0.08862996101379395,0.2745363712310791,0.0213625431060791,17721.799807655592,7115.013262154251,10606.78654550134,91.59025341866966,228.12946028531488,153.02883002831157,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,64
371087.5002813339,371087.5002813339,3865.4947916666665,4283.0,3914.0,4140.8,3865.4947916666665,4283.0,3914.0,4140.8,10.548095703125,11.3125,10.671875,11.109375,1393.2920379638672,1393.3828125,1393.3828125,1393.3828125,1393.2920379638672,1393.3828125,1393.3828125,1393.3828125,10.548095703125,11.3125,10.671875,11.109375,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,94.79512691497803,2.907356330394745,2.564728260040283,6.407757294178008,15.908294677734375,0.11680436134338379,0.0493536918759346,0.035024404525756836,0.1108403205871582,0.3926553726196289,0.032714128494262695,23457.661510326547,9417.868080927048,14039.793429399499,166.8805022869083,415.65949975955,278.8236418865177,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,32
64442.7166451385,64442.7166451385,1432.0603666666666,2016.7389999999998,1454.5079999999998,1618.14415,1432.0603666666666,2016.7389999999998,1454.5079999999998,1618.14415,18.038888888888888,23.6875,18.03125,21.534375,299357.24861111114,299466.9375,299466.9375,299466.9375,299357.24861111114,299466.9375,299466.9375,299466.9375,18.038888888888888,23.6875,18.03125,21.534375,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,43.92871713638306,4.939869474411011,4.403387069702148,10.888966822624207,24.70872664451599,0.23505115509033203,0.052864738941192625,0.045676589012145996,0.1203012466430664,0.26804280281066895,0.026703596115112305,25310.00385347344,10161.553286751723,15148.450566721718,57.960631464657105,144.36609879641406,96.84051839221836,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,128
82939.53749999999,82939.53749999999,1675.5462121212122,2382.622,1725.708,1908.1036,1675.5462121212122,2382.622,1725.708,1908.1036,17.875,23.9375,18.0,22.13125,297964.37184343435,298074.9375,298074.9375,298074.9375,297964.37184343435,298074.9375,298074.9375,298074.9375,17.875,23.9375,18.0,22.13125,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,48.15334439277649,5.3621985722780225,4.728894233703613,11.766560328006744,26.328388690948486,0.25473523139953613,0.05824277651309967,0.048842668533325195,0.14009761810302734,0.30223846435546875,0.025790691375732422,23089.486597877658,9270.051865119514,13819.434732758144,74.59691672153086,185.80311458295992,124.63639375942965,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,128
246847.5,246847.5,3226.764705882353,4379.0,3237.0,3596.6000000000004,3226.764705882353,4379.0,3237.0,3596.6000000000004,10.26358251633987,11.828125,10.453125,11.046875,1367.3889399509803,1369.71875,1369.71875,1369.71875,1367.3889399509803,1369.71875,1369.71875,1369.71875,10.26358251633987,11.828125,10.453125,11.046875,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,75.40885496139526,4.501512381017208,3.9900126457214355,10.00248473882675,24.261603593826294,0.21770644187927246,0.06495410233736038,0.044216275215148926,0.14404058456420898,0.34218907356262207,0.04066109657287598,29488.20799809763,11839.034029319802,17649.173968777828,111.00895275921988,276.49680544105524,185.47355782235232,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,64
58588.06150000001,58588.06150000001,1502.257987179487,2005.1260000000002,1535.4295000000002,1886.6739499999994,1502.257987179487,2005.1260000000002,1535.4295000000002,1886.6739499999994,17.875,23.4375,18.46875,21.625,301727.15705128206,309938.875,301998.875,301998.875,301727.15705128206,309938.875,301998.875,301998.875,17.875,23.4375,18.46875,21.625,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,37.71230626106262,7.9387837098836895,7.060305595397949,17.746622693538665,31.60785722732544,0.4298217296600342,0.07967877960205078,0.07011628150939941,0.1458420276641845,0.483809232711792,0.03533196449279785,29482.04738006049,11836.56064176814,17645.486738292348,52.69487721210683,131.25036179612175,88.04250569537699,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,256
282017.00226044655,282017.00226044655,3889.8896551724138,4692.0,3934.0,4237.599999999999,3889.8896551724138,4692.0,3934.0,4237.599999999999,10.164439655172414,12.0,10.375,10.990625,1394.6538591056035,1395.26953125,1395.26953125,1395.26953125,1394.6538591056035,1395.26953125,1395.26953125,1395.26953125,10.164439655172414,12.0,10.375,10.990625,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,71.13609170913696,4.247830535233021,3.7572779655456543,9.454786038398742,22.86720371246338,0.20302462577819824,0.062494205415248874,0.04318428039550781,0.15862751007080078,0.37717366218566895,0.03562355041503906,31259.406393764304,12550.141265145296,18709.26512861901,126.82491044562622,315.8905810473119,211.89883136608393,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,64
73514.58970622873,73514.58970622873,1750.3473690476192,2439.3230000000003,1788.3045,2259.381499999999,1750.3473690476192,2439.3230000000003,1788.3045,2259.381499999999,17.57514880952381,23.375,17.96875,22.04375,298557.51785714284,306124.875,298722.875,298726.875,298557.51785714284,306124.875,298722.875,298726.875,17.57514880952381,23.375,17.96875,22.04375,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,40.77538251876831,8.471776556253433,7.517831325531006,19.05287582874298,33.58354330062866,0.4636056423187256,0.08619118332862855,0.07497203350067139,0.15793956518173213,0.41808605194091797,0.03459286689758301,27267.334634769843,10947.389636247704,16319.94499852214,66.11999405148667,164.689123504043,110.47316666901405,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,256
205721.50009679794,205721.50009679794,3428.6916666666666,4393.0,3446.0,3869.55,3428.6916666666666,4393.0,3446.0,3869.55,9.779166666666667,11.9375,9.9609375,10.77734375,1372.6086832682292,1372.765625,1372.765625,1372.765625,1372.6086832682292,1372.765625,1372.765625,1372.765625,9.779166666666667,11.9375,9.9609375,10.77734375,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,59.01622128486633,6.801630396425724,5.986966013908386,15.11299601793289,33.27084136009216,0.33437681198120117,0.08464952087402344,0.08174753189086914,0.15502333641052246,0.4694037437438965,0.045545339584350586,37678.996580728584,15127.501906478967,22551.494674249618,92.51431870203787,230.4310863480747,154.57275663518777,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,128
54361.0196255958,54361.0196255958,1109.4085612244899,1322.65,1111.8500000000001,1263.5065499999998,1109.4085612244899,1322.65,1111.8500000000001,1263.5065499999998,16.628188775510203,20.625,16.6875,20.05625,296088.7346938776,296097.0,296097.0,296097.0,296088.7346938776,296097.0,296097.0,296097.0,16.628188775510203,20.625,16.6875,20.05625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,47.99568295478821,2.8456404275894167,2.502970337867737,6.32368538379669,15.36770749092102,0.1369161605834961,0.03417136764526367,0.02461111545562744,0.0596473455429077,0.27686285972595215,0.023715496063232422,11582.666726998616,4650.251569714013,6932.415157284602,97.78603971376319,243.5616851213117,163.3807385824847,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,64
66499.31706133223,66499.31706133223,1291.2488737864078,1545.64,1290.5790000000002,1444.4623,1291.2488737864078,1545.64,1290.5790000000002,1444.4623,16.700849514563107,21.875,16.8125,20.387499999999996,295574.06796116504,295583.0,295583.0,295583.0,295574.06796116504,295583.0,295583.0,295583.0,16.700849514563107,21.875,16.8125,20.387499999999996,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,50.41371154785156,2.9833118453025818,2.63086473941803,6.695316970348355,15.609673500061035,0.14910364151000977,0.036187764644622804,0.028275012969970703,0.06359498500823973,0.31624650955200195,0.021558284759521484,11027.119070023939,4427.208256391739,6599.910813632199,119.62073014605072,297.9466874320416,199.86209993006926,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,64
230922.50036597252,230922.50036597252,3947.3931623931626,4581.0,4040.0,4266.799999999999,3947.3931623931626,4581.0,4040.0,4266.799999999999,9.657318376068377,11.765625,9.90625,10.7,1392.697499332265,1399.03125,1399.03125,1399.03125,1392.697499332265,1399.03125,1399.03125,1399.03125,9.657318376068377,11.765625,9.90625,10.7,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,57.39828872680664,6.574714086472988,5.7992037534713745,14.58193733692169,32.48788118362427,0.3179903030395508,0.08425359749794006,0.07098507881164551,0.17178869247436523,0.49184751510620117,0.03873872756958008,38741.085306285124,15553.913188060811,23187.172118224316,103.84737513714816,258.65902492693795,173.50800686298373,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,128
45152.71504045581,45152.71504045581,1172.7977922077919,1644.2089999999998,1185.9279999999999,1323.521,1172.7977922077919,1644.2089999999998,1185.9279999999999,1323.521,16.056818181818183,22.375,15.75,20.575,298271.25974025973,298409.0,298409.0,298409.0,298271.25974025973,298409.0,298409.0,298409.0,16.056818181818183,22.375,15.75,20.575,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,37.12336564064026,4.226576448202133,3.719796657562256,9.385261809825897,20.925402402877808,0.20523858070373535,0.04503996229171753,0.046682119369506836,0.07751933336257932,0.35496044158935547,0.027820825576782227,14974.881463641243,6012.170398571401,8962.711065069841,81.22189790662618,202.30436144868906,135.70540036082485,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,128
176770.0,176770.0,3535.4,4337.0,3607.5,4224.2,3535.4,4337.0,3607.5,4224.2,9.02609375,11.96875,9.1328125,11.203125,1400.62353515625,1403.6806640625,1403.6806640625,1403.6806640625,1400.62353515625,1403.6806640625,1403.6806640625,1403.6806640625,9.02609375,11.96875,9.1328125,11.203125,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,48.671534061431885,10.422856675088406,9.129815459251404,23.5209551930427,41.60281038284302,0.5646378993988037,0.12157361149787903,0.10937833786010742,0.21959116458892816,0.5645885467529297,0.05613255500793457,45687.3209953346,18342.7133994415,27344.6075958931,79.49463769836558,198.00216853650667,132.81949712375948,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,256
53991.81167772245,53991.81167772245,1366.8813037974687,2039.612,1382.839,1552.936,1366.8813037974687,2039.612,1382.839,1552.936,15.643987341772151,22.5,15.25,20.94375,297679.30379746837,297815.0,297815.0,297815.0,297679.30379746837,297815.0,297815.0,297815.0,15.643987341772151,22.5,15.25,20.94375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,38.08759689331055,4.315261696100235,3.8282910585403442,9.572456598281859,21.047172784805298,0.20858550071716309,0.045696215867996215,0.0449521541595459,0.08293795585632324,0.18686747550964355,0.025429964065551758,14595.775143210407,5859.965400946573,8735.809742263833,97.12189869319296,241.90746835783742,162.27109296454876,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,128
39260.10007453417,39260.10007453417,1246.352380952381,1832.72,1255.7510000000002,1427.9316000000001,1246.352380952381,1832.72,1255.7510000000002,1427.9316000000001,14.734126984126984,22.3125,14.75,20.4375,299674.873015873,300193.0,300191.0,300192.8,299674.873015873,300193.0,300191.0,300192.8,14.734126984126984,22.3125,14.75,20.4375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,30.359516143798828,6.433970388174057,5.665993690490723,14.355426955223075,25.687082290649414,0.34416794776916504,0.06483630418777465,0.05817079544067383,0.10597308874130248,0.396486759185791,0.035585641860961914,18311.161395553092,7351.632316629945,10959.529078923148,70.62210627202964,175.90281047051045,117.99528763767836,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,256
199980.000333786,199980.000333786,3999.6,4659.0,4100.5,4534.55,3999.6,4659.0,4100.5,4534.55,9.0203125,11.96875,9.25,11.21875,1426.97130859375,1434.72265625,1434.72265625,1434.72265625,1426.97130859375,1434.72265625,1434.72265625,1434.72265625,9.0203125,11.96875,9.25,11.21875,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,48.657315254211426,10.392475182414055,9.08021879196167,23.491368770599344,41.554497957229614,0.5687415599822998,0.12436855280399323,0.11028242111206055,0.23826987743377687,0.6012077331542969,0.048940181732177734,45700.67190066626,18348.07356993928,27352.59833072698,89.9323282992213,223.99996453029902,150.258771732436,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,256
46648.59450000001,46648.59450000001,1435.3413692307693,2281.042,1437.4339999999997,1707.7448,1435.3413692307693,2281.042,1437.4339999999997,1707.7448,14.70673076923077,21.8125,14.6875,20.675,298113.24615384615,298601.0,298599.0,298600.6,298113.24615384615,298601.0,298599.0,298600.6,14.70673076923077,21.8125,14.6875,20.675,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,31.522212266921997,6.663080162286758,5.854883432388306,15.022468900680535,26.52656388282776,0.35683345794677734,0.06626879596710206,0.06201004981994629,0.11043064594268798,0.33104681968688965,0.03415727615356445,17635.75460036336,7080.46751636806,10555.287083995301,83.91272543792431,209.00657057600634,140.2012301413175,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256
201391.0,201391.0,2777.806896551724,3533.0,2796.0,3208.2,2777.806896551724,3533.0,2796.0,3208.2,9.848814655172413,11.015625,10.09375,10.609375,1378.3771012931034,1378.390625,1378.390625,1378.390625,1378.3771012931034,1378.390625,1378.390625,1378.390625,9.848814655172413,11.015625,10.09375,10.609375,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,71.39369583129883,4.286615466713905,3.7769447565078735,9.531050980091093,22.11048173904419,0.2013993263244629,0.06363276529312134,0.044174909591674805,0.10417244434356689,1.7975919246673584,0.04175567626953125,15573.307797753394,6252.428800643576,9320.878997109818,181.1337283556208,451.16088390264883,302.63790626521524,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,4,1,1,2,fp8,64
36784.030064699415,36784.030064699415,1290.6677192982456,1816.1680000000001,1261.865,1681.5793999999999,1290.6677192982456,1816.1680000000001,1261.865,1681.5793999999999,14.524122807017545,21.375,14.625,20.75,299080.8245614035,304939.0,299945.0,302414.2,299080.8245614035,304939.0,299945.0,302414.2,14.524122807017545,21.375,14.625,20.75,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,27.586042404174805,9.583400985956192,8.922311186790466,20.110709571838377,24.727232933044434,0.6223042011260986,0.0952324459552765,0.08375382423400879,0.15131689310073843,0.44921183586120605,0.053771257400512695,20152.14766420676,8090.75824396698,12061.389420239782,66.16808605711527,164.80890921134903,110.55351870517907,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,512
44763.43785990382,44763.43785990382,1492.1145666666666,2245.293,1442.0575,2050.34175,1492.1145666666666,2245.293,1442.0575,2050.34175,14.891666666666667,23.0625,15.40625,21.065625,301987.3333333333,304665.0,304663.0,304665.0,301987.3333333333,304665.0,304663.0,304665.0,14.891666666666667,23.0625,15.40625,21.065625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,28.720022439956665,9.874169244050979,9.240744352340698,20.621611714363098,25.625739097595215,0.6467056274414062,0.09649834585189819,0.08702504634857178,0.1544939041137695,0.44219136238098145,0.055559396743774414,19356.461199228743,7771.303120205249,11585.158079023495,80.52165581957019,200.56022554528755,134.5354371461918,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,512
205540.50182676315,205540.50182676315,3262.5476190476193,4232.0,3272.5,3787.25,3262.5476190476193,4232.0,3272.5,3787.25,9.645337301587302,11.15625,9.8046875,10.4921875,1390.8455791170634,1390.8515625,1390.8515625,1390.8515625,1390.8455791170634,1390.8515625,1390.8515625,1390.8515625,9.645337301587302,11.15625,9.8046875,10.4921875,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,61.656983375549316,3.714756557583809,3.2752575874328613,8.333133602142334,19.843177318572998,0.1785128116607666,0.05400363409519195,0.03827786445617676,0.10422772169113158,0.273831844329834,0.03580307960510254,18032.604566912847,7239.796298192201,10792.808268720644,184.86584516670007,460.4566960884869,308.8735202941206,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,4,1,1,2,bfloat16,64
159044.50008535385,159044.50008535385,2891.7181818181816,3951.0,2911.0,3297.25,2891.7181818181816,3951.0,2911.0,3297.25,9.242329545454545,11.15625,9.484375,10.2890625,1381.6043590198863,1382.828125,1382.828125,1382.828125,1381.6043590198863,1382.828125,1382.828125,1382.828125,9.242329545454545,11.15625,9.484375,10.2890625,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,53.90387225151062,6.172213421940803,5.415099024772644,13.682784771919248,30.058043956756592,0.3031322956085205,0.07534795522689819,0.08203816413879395,0.12042713165283203,0.2825455665588379,0.04666280746459961,20626.273281672107,8281.111937881056,12345.161343791051,143.04672639252,356.2952527092231,239.00221215858372,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,4,1,1,2,fp8,128
164598.00153541565,164598.00153541565,3359.1428571428573,4559.0,3352.5,3912.15,3359.1428571428573,4559.0,3352.5,3912.15,9.043845663265307,11.28125,9.25,10.259374999999999,1395.6589604591836,1395.8125,1395.8125,1395.8125,1395.6589604591836,1395.8125,1395.8125,1395.8125,9.043845663265307,11.28125,9.25,10.259374999999999,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,48.0342903137207,5.596719601154327,4.924349784851074,12.407653820514678,27.170197248458862,0.2763857841491699,0.06999889159202576,0.06999993324279785,0.11544033288955688,0.5336592197418213,0.04041290283203125,23146.71441460666,9293.027899123414,13853.686515483247,148.04161902961917,368.7363380753245,247.3476697574215,Qwen/Qwen3-8B,vLLM,AMD Instinct MI300X,4,1,1,2,bfloat16,128
554198.1444999999,554198.1444999999,1862.8509058823527,2347.022,1856.8270000000002,2027.9637,1862.8509058823527,2347.022,1856.8270000000002,2027.9637,23.4547268907563,24.75,23.625,24.0625,302490.1169117647,302742.9375,302742.9375,302742.9375,302490.1169117647,302742.9375,302742.9375,302742.9375,23.4547268907563,24.75,23.625,24.0625,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,296.185763835907,4.584250367283821,4.123013973236084,10.140317642688752,24.84193754196167,0.20744824409484863,0.05321678692102432,0.03165936470031738,0.1439945101737973,0.5996029376983643,0.025449275970458984,7507.693723024312,3014.216444564202,4493.477278460109,249.22656961098573,620.7638989076668,416.4073024801187,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,fp8,16
