active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
62088.097,62088.097,899.8274927536232,1071.547,1013.5335,1052.0276000000001,899.8274927536232,1071.547,1013.5335,1052.0276000000001,15.61820652173913,24.25,15.28125,22.315625000000004,275876.1195652174,287597.25,278221.25,281607.75,275876.1195652174,287597.25,278221.25,281607.75,15.61820652173913,24.25,15.28125,22.315625000000004,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,67.85621380805969,21.259957208633423,21.421417474746704,41.638220262527454,59.10798001289368,1.5373342037200928,0.14356434035301208,0.12142646312713623,0.2719019055366516,0.7808876037597656,0.0929412841796875,8144.515719124277,3306.2263190015005,4838.289400122777,112.34492523378015,276.7490550394922,189.11539469035174,google/gemma-2-9b-it,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,1024
62100.10709826779,62100.10709826779,900.0015507246376,1077.753,1018.6474999999999,1055.1440499999999,900.0015507246376,1077.753,1018.6474999999999,1055.1440499999999,16.264039855072465,24.125,15.90625,23.278125000000003,249508.365942029,257387.25,256143.25,256167.25,249508.365942029,257387.25,256143.25,256167.25,16.264039855072465,24.125,15.90625,23.278125000000003,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,68.08608841896057,21.279617652654647,21.349111199378967,41.84282790422439,59.0736870765686,1.5180203914642334,0.1451605966091156,0.1216202974319458,0.2718672513961791,0.6960818767547607,0.09322667121887207,8117.017922946161,3295.0637231426517,4821.954199803509,112.36665683222076,276.8025883817453,189.15197649240284,google/gemma-2-9b-it,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,2048
102632.39759676885,102632.39759676885,1616.2582283464567,1810.048,1660.6440000000002,1740.5841999999998,1616.2582283464567,1810.048,1660.6440000000002,1740.5841999999998,21.2878937007874,23.0625,22.0,22.6875,288737.2750984252,296271.25,296269.25,296271.25,288737.2750984252,296271.25,296269.25,296271.25,21.2878937007874,23.0625,22.0,22.6875,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,62.75225043296814,3.4908491435050966,3.183579206466675,7.68860956430435,17.196221828460693,0.21004199981689453,0.03345228242874145,0.021688342094421387,0.09057164192199707,0.34676051139831543,0.014741897583007812,8858.933283896022,3556.7170652853856,5302.216218610636,184.61787097515972,459.8390515644326,308.4592054626595,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,16
70075.62132167195,70075.62132167195,1648.8381411764706,2098.32,1780.854,1884.2796,1648.8381411764706,2098.32,1780.854,1884.2796,19.8125,23.0,21.0,22.7375,278090.1286764706,296275.25,296269.25,296275.25,278090.1286764706,296275.25,296269.25,296275.25,19.8125,23.0,21.0,22.7375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,42.03790354728699,3.979943249702454,3.623287320137024,8.813635742664335,17.42876386642456,0.2449657917022705,0.04080238580703735,0.02532374858856201,0.09480500221252441,0.35851478576660156,0.016038179397583008,13224.208466406204,5309.303775078579,7914.904691327625,126.05388082715787,313.9701302988994,210.61059647178743,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,32
54629.81652806091,54629.81652806091,1655.4489848484845,2595.2260000000006,1821.7085,2110.87875,1655.4489848484845,2595.2260000000006,1821.7085,2110.87875,18.50662878787879,24.1875,20.125,23.0,266959.4071969697,295935.25,295929.25,295935.25,266959.4071969697,295935.25,295929.25,295935.25,18.50662878787879,24.1875,20.125,23.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,32.19683313369751,4.982982645988464,4.534198045730591,11.121528196334838,18.23812985420227,0.3146355152130127,0.05484432888031006,0.03394806385040283,0.1573781251907344,0.37752842903137207,0.01800394058227539,17266.23229345407,6932.1103436848625,10334.12194976921,98.26955869042001,244.76601548469887,164.18860121559757,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,64
47122.470499999996,47122.470499999996,1682.9453749999998,2744.6079999999997,1707.649,2444.17325,1682.9453749999998,2744.6079999999997,1707.649,2444.17325,17.357142857142858,24.1875,18.59375,23.015625,264002.4698660714,300577.25,300565.25,300577.25,264002.4698660714,300577.25,300565.25,300577.25,17.357142857142858,24.1875,18.59375,23.015625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,27.34159517288208,6.55204662322998,6.14514946937561,13.645528817176817,19.32630681991577,0.3964664936065674,0.0791668221950531,0.0917365550994873,0.19319740533828736,0.3938729763031006,0.022420644760131836,20332.317719025046,8163.093579169299,12169.224139855747,84.76514611867216,211.12974703394383,141.62545307550354,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,128
43285.95466384364,43285.95466384364,1697.488411764706,2753.552,1713.6339999999998,2731.4445,1697.488411764706,2753.552,1713.6339999999998,2731.4445,17.193627450980394,24.25,17.5,23.46875,269007.61029411765,317333.25,310635.25,310647.25,269007.61029411765,317333.25,310635.25,310647.25,17.193627450980394,24.25,17.5,23.46875,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,25.028294563293457,7.705588103294373,7.5442116260528564,14.205420446395872,21.63749384880066,0.8478913307189941,0.11540587711334228,0.09829568862915039,0.20284817218780515,0.5488379001617432,0.05399775505065918,22211.581320259447,8917.587230547215,13293.994089712232,77.86391997352781,193.94043990753988,130.09489689367118,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,256
43393.221000000005,43393.221000000005,1701.6949411764706,2747.283,1735.0529999999999,2720.6549999999997,1701.6949411764706,2747.283,1735.0529999999999,2720.6549999999997,17.142156862745097,24.0625,17.8125,23.3125,272786.5539215686,316245.25,311703.25,311713.25,272786.5539215686,316245.25,311703.25,311713.25,17.142156862745097,24.0625,17.8125,23.3125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,25.13719654083252,7.72449980378151,7.574846148490906,14.33039230108261,21.783281087875366,0.8398227691650391,0.11560869789123535,0.09842824935913086,0.2041234493255615,0.5463337898254395,0.05395078659057617,22115.3539972914,8878.953531570236,13236.400465721164,78.0568734957314,194.42104107674115,130.41728329015467,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,512
88029.95955111884,88029.95955111884,1047.9757023809525,1513.724,1078.2135,1187.45515,1047.9757023809525,1513.724,1078.2135,1187.45515,16.748883928571427,21.9375,17.3125,19.165625,286227.4676339286,296317.25,296317.25,296317.25,286227.4676339286,296317.25,296317.25,296317.25,16.748883928571427,21.9375,17.3125,19.165625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,83.39041590690613,4.441498621940613,4.01129150390625,9.731656169891355,19.856091260910034,0.253833532333374,0.03682544136047363,0.025083422660827637,0.11294102668762207,0.42145776748657227,0.01814746856689453,6666.449542842017,2676.4706420119433,3989.9789008300736,158.3506192480165,394.4135970425411,264.5719287074615,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,32
64352.7825290134,64352.7825290134,1119.1788260869564,1840.692,1214.164,1372.048,1119.1788260869564,1840.692,1214.164,1372.048,15.85,24.0,17.0625,19.74375,272768.7086956522,295767.25,295767.25,295767.25,272768.7086956522,295767.25,295767.25,295767.25,15.85,24.0,17.0625,19.74375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,56.46702980995178,5.102658349752426,4.580577492713928,11.681700122356414,21.912688970565796,0.2700839042663574,0.04536076188087464,0.030767083168029785,0.11515418291091917,0.4347350597381592,0.018659591674804688,9845.001620786945,3952.6074020749097,5892.394218712035,115.7594870628643,288.3292525225519,193.41074195888928,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,64
53370.657584254266,53370.657584254266,1147.756075268817,1962.2479999999998,1251.525,1503.2552,1147.756075268817,1962.2479999999998,1251.525,1503.2552,15.03494623655914,23.875,16.8125,19.662499999999998,262898.5967741936,298051.25,298041.25,298051.25,262898.5967741936,298051.25,298041.25,298051.25,15.03494623655914,23.875,16.8125,19.662499999999998,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,45.72695875167847,6.853318200588227,6.083730459213257,15.875554716587066,28.48122501373291,0.3464374542236328,0.0614486939907074,0.044373154640197754,0.13976320028305053,0.45712947845458984,0.020299196243286133,12157.335960585708,4880.971883830071,7276.364076755637,96.004550283053,239.12442015956785,160.40422925847173,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,128
48533.534,48533.534,1155.5603333333336,1992.821,1163.949,1907.7201,1155.5603333333336,1992.821,1163.949,1907.7201,14.607142857142858,24.125,15.59375,22.887499999999996,258150.00297619047,303111.25,299099.25,299115.25,258150.00297619047,303111.25,299099.25,299115.25,14.607142857142858,24.125,15.59375,22.887499999999996,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,41.17907094955444,10.133192178964615,9.33969509601593,22.33757501840591,31.25590753555298,0.5454630851745605,0.08835119080543519,0.07259178161621094,0.20281169414520173,0.6370093822479248,0.02757859230041504,13500.01316642174,5420.034858810114,8079.978307611626,87.303404458931,217.45194272196136,145.86637052710037,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,256
46646.322,46646.322,1166.15805,2018.5009999999997,1167.4795,1958.2614,1166.15805,2018.5009999999997,1167.4795,1958.2614,14.096875,23.9375,14.71875,22.834374999999998,252670.7625,305719.25,298363.25,303753.25,252670.7625,305719.25,298363.25,303753.25,14.096875,23.9375,14.71875,22.834374999999998,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,39.3145067691803,12.020475151538848,11.814627885818481,23.669610369205472,31.78643560409546,0.6939167976379395,0.11993175411224365,0.11799001693725586,0.25036498308181754,0.6350688934326172,0.051728010177612305,14140.276597233038,5677.0901720930715,8463.186425139966,83.90863760482661,208.99638875945374,140.1944001971592,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,512
46819.0414595089,46819.0414595089,1156.0257037037038,2014.764,1151.937,1906.676,1156.0257037037038,2014.764,1151.937,1906.676,14.219135802469136,23.9375,15.0,23.125,242777.70524691357,297591.25,288353.25,296837.25,242777.70524691357,297591.25,288353.25,296837.25,14.219135802469136,23.9375,15.0,23.125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,39.41506624221802,11.980288023948669,11.783030390739441,23.74746972322464,31.791040182113647,0.6938827037811279,0.12015149283409118,0.11781883239746094,0.25259474515914915,0.6371839046478271,0.051572322845458984,14104.200576087034,5662.606238650336,8441.594337436698,84.21932993626561,209.77024920028003,140.71350438351348,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,1024
88638.04449999999,88638.04449999999,890.8346180904523,1091.779,903.553,967.745,890.8346180904523,1091.779,903.553,967.745,18.766645728643216,24.5,18.5,22.95,293670.17462311557,293677.25,293677.25,293677.25,293670.17462311557,293677.25,293677.25,293677.25,18.766645728643216,24.5,18.5,22.95,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,98.65459370613098,5.669752473831177,5.041814088821411,12.684690010547634,29.907493114471436,0.2838144302368164,0.0498075098991394,0.03248798847198486,0.12657594680786133,0.4697587490081787,0.01985645294189453,5634.993557988289,2262.357905652492,3372.6356523357963,159.44445853525158,397.1380896268683,266.39951341343925,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,64
70029.0995,70029.0995,939.987912751678,1094.0949999999998,977.4100000000001,1034.8898,939.987912751678,1094.0949999999998,977.4100000000001,1034.8898,18.313758389261746,25.0,18.0625,23.0625,295388.80704697984,295523.25,295517.25,295523.25,295388.80704697984,295523.25,295517.25,295523.25,18.313758389261746,25.0,18.0625,23.0625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,73.28476762771606,7.898269793748856,7.039011120796204,17.27290315628051,39.39714026451111,0.38419127464294434,0.06549868726730347,0.046079039573669434,0.12932058572769162,0.49082112312316895,0.022753477096557617,7585.723718522832,3045.544213687177,4540.179504835655,125.97019614403563,313.76169172730204,210.4707762543354,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,128
62476.6555,62476.6555,946.6159924242423,1100.055,984.48,1078.36525,946.6159924242423,1100.055,984.48,1078.36525,18.623106060606062,25.0,18.15625,24.30625,294751.5984848485,298089.25,295067.25,295075.25,294751.5984848485,298089.25,295067.25,295075.25,18.623106060606062,25.0,18.15625,24.30625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,64.59877800941467,12.959626421928405,11.61163592338562,29.219341921806333,51.34054374694824,0.6964030265808105,0.09652443623542786,0.08137631416320801,0.25037637948989866,0.6774806976318359,0.034070491790771484,8605.70458343624,3455.0498767557465,5150.654706680492,112.38466014771963,279.9233641886806,187.77208724295667,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256
61036.25406027555,61036.25406027555,939.0192923076924,1098.019,968.221,1085.22775,939.0192923076924,1098.019,968.221,1085.22775,17.758653846153845,25.0,17.96875,23.65,292376.4346153846,299547.25,293115.25,295431.05,292376.4346153846,299547.25,293115.25,295431.05,17.758653846153845,25.0,17.96875,23.65,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,63.68363833427429,20.745579993486405,19.395287036895752,43.744151508808116,55.197781562805176,1.2343864440917969,0.15102357840538025,0.13575005531311035,0.2956317186355591,0.6792984008789062,0.062376976013183594,8729.369341022826,3504.699257735074,5224.670083287753,109.79362794562427,273.46972140701973,183.44299531829657,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,512
61384.98298543787,61384.98298543787,944.3843461538461,1098.943,954.9355,1074.3171,944.3843461538461,1098.943,954.9355,1074.3171,17.56298076923077,25.0,16.71875,24.8125,289901.5730769231,299355.25,294607.25,294625.25,289901.5730769231,299355.25,294607.25,294625.25,17.56298076923077,25.0,16.71875,24.8125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,63.69146728515625,22.63266767191887,22.706987857818604,44.56093350648877,55.331257581710815,1.5093801021575928,0.1736955864429474,0.1447432041168213,0.314240562915802,0.6984789371490479,0.12391996383666992,8728.296327529584,3504.268460337645,5224.02786719194,110.42093075856128,275.0321829879112,184.49109172543734,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,1024
61278.904,61278.904,942.7523692307692,1102.58,956.746,1080.8166999999999,942.7523692307692,1102.58,956.746,1080.8166999999999,17.721153846153847,24.8125,17.1875,23.9375,266586.5884615385,283003.25,267851.25,275457.95,266586.5884615385,283003.25,267851.25,275457.95,17.721153846153847,24.8125,17.1875,23.9375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,63.65554475784302,22.714145140886306,22.775904297828674,44.759723007678964,55.45648169517517,1.5120148658752441,0.17480754160881043,0.14484429359436035,0.3148481726646423,0.6798429489135742,0.12465214729309082,8733.221938714227,3506.246012803157,5226.975925911069,110.23011307423037,274.55690168106383,184.17227388301487,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,2048
61385.377582407236,61385.377582407236,1334.4647282608694,1478.502,1391.0185000000001,1445.6547,1334.4647282608694,1478.502,1391.0185000000001,1445.6547,17.93070652173913,19.8125,18.6875,19.24375,285901.80638586957,296301.25,296301.25,296301.25,285901.80638586957,296301.25,296301.25,296301.25,17.93070652173913,19.8125,18.6875,19.24375,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,45.44019436836243,2.476672847747803,2.21703565120697,5.479840397834778,12.603888750076294,0.16400504112243652,0.01995665764808655,0.014441251754760742,0.04737138748168945,0.15989995002746582,0.011150121688842773,11885.204443051833,4901.3434712565095,6983.860971795323,113.6627330407899,275.61929247931124,193.43237575912636,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,16
42294.4235,42294.4235,1386.7024098360657,1656.492,1545.8539999999998,1615.904,1386.7024098360657,1656.492,1545.8539999999998,1615.904,16.796106557377048,23.375,18.4375,19.0,272171.0655737705,296301.25,296301.25,296301.25,272171.0655737705,296301.25,296301.25,296301.25,16.796106557377048,23.375,18.4375,19.0,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,29.753286123275757,2.7190726854801177,2.4472973346710205,6.039032351970671,12.658298254013062,0.17535662651062012,0.023828445434570314,0.016123294830322266,0.050598859786987305,0.15012621879577637,0.011654138565063477,18151.474017436707,7485.4924957606445,10665.981521676062,78.31343483944555,189.90123609227814,133.27458657372978,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,32
