,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
873,44,66,2.824782609939575,31.635401964187622,2.7888753414154053,28.810619354248047,0.032150983810424805
874,59,267,9.855249404907227,38.73737359046936,9.822477102279663,28.882124185562134,0.03058624267578125
875,32,46,1.7488799095153809,30.70174527168274,1.7142794132232666,28.95286536216736,0.03085780143737793
876,39,517,16.749703645706177,45.70252299308777,16.718095779418945,28.952819347381592,0.03085780143737793
877,294,107,4.422423839569092,33.44557309150696,4.386585235595703,29.023149251937866,0.03212738037109375
878,117,128,5.22178840637207,34.2832567691803,5.18392276763916,29.061468362808228,0.03428053855895996
879,317,318,11.376792669296265,40.43822264671326,11.340641736984253,29.061429977416992,0.03428053855895996
880,51,884,25.185152292251587,54.28659439086914,25.15425419807434,29.101442098617554,0.03065776824951172
881,1262,273,9.98960280418396,39.12774610519409,9.944645881652832,29.138143301010132,0.04279828071594238
882,236,648,19.7196261882782,48.90672516822815,19.685940742492676,29.18709897994995,0.03332805633544922
883,862,224,8.448286533355713,37.74174499511719,8.40502667427063,29.293458461761475,0.040740251541137695
884,546,216,8.17542314529419,37.58259725570679,8.139432907104492,29.407174110412598,0.03333020210266113
885,161,71,3.0435826778411865,32.49022436141968,3.006917715072632,29.44664168357849,0.03307604789733887
886,38,539,17.08206272125244,46.56760907173157,17.047513961791992,29.485546350479126,0.0338437557220459
887,2196,335,11.789419651031494,41.31827354431152,11.688325643539429,29.52885389328003,0.09924054145812988
888,888,276,9.968363285064697,39.55188059806824,9.921882629394531,29.58351731300354,0.04442143440246582
889,362,21,0.7745037078857422,30.40845537185669,0.7394168376922607,29.633951663970947,0.0314483642578125
890,614,93,3.8541109561920166,33.5592474937439,3.8145008087158203,29.70513653755188,0.03590250015258789
891,28,63,2.7220566272735596,32.536571741104126,2.68532657623291,29.814515113830566,0.03300189971923828
892,29,482,15.572139501571655,45.38662052154541,15.538337707519531,29.814481019973755,0.03300189971923828
893,59,37,1.7078025341033936,31.594938278198242,1.6714255809783936,29.88713574409485,0.032752037048339844
894,92,271,9.759962558746338,39.64705777168274,9.725142002105713,29.8870952129364,0.032752037048339844
895,43,334,11.627907514572144,41.58755898475647,11.595019102096558,29.959651470184326,0.031266212463378906
896,136,281,10.050060510635376,40.00967574119568,10.016877174377441,29.959615230560303,0.031266212463378906
897,28,18,0.6663293838500977,30.663223266601562,0.6316037178039551,29.996893882751465,0.03098320960998535
898,64,476,15.364855527877808,45.361716508865356,15.333065271377563,29.99686098098755,0.03098320960998535
899,353,515,16.29603385925293,46.329822301864624,16.26218891143799,30.033788442611694,0.033143043518066406
900,450,358,12.276047706604004,42.34920310974121,12.241308689117432,30.073155403137207,0.03296494483947754
901,64,60,2.614631175994873,32.726481437683105,2.5772016048431396,30.111850261688232,0.033895015716552734
902,138,99,4.095955848693848,34.28188228607178,4.05941915512085,30.18592643737793,0.03292703628540039
903,204,111,4.542273998260498,34.7281596660614,4.506042718887329,30.185885667800903,0.03292703628540039
904,51,103,4.250838994979858,34.47592377662659,4.214715480804443,30.22508478164673,0.03264427185058594
905,404,547,16.9767427444458,47.20179057121277,16.943652391433716,30.225047826766968,0.03264427185058594
906,28,442,14.437629222869873,44.70127606391907,14.405711650848389,30.263646841049194,0.030972003936767578
907,715,34,1.6348419189453125,32.00305414199829,1.595447063446045,30.36821222305298,0.03572654724121094
908,89,395,13.19847559928894,43.608190298080444,13.1665780544281,30.409714698791504,0.03078627586364746
909,259,129,5.134626865386963,35.6491961479187,5.094921827316284,30.51456928253174,0.03654360771179199
910,407,74,3.1700077056884766,33.68452978134155,3.1296839714050293,30.514522075653076,0.03654360771179199
911,24,309,10.769855260848999,41.28432321548462,10.731449127197266,30.51446795463562,0.03654360771179199
912,91,670,19.654357433319092,50.2454776763916,19.623271465301514,30.59112024307251,0.030791044235229492
913,74,434,14.122256755828857,44.75018072128296,14.090665340423584,30.6279239654541,0.030735492706298828
914,74,493,15.54393458366394,46.20872974395752,15.512150526046753,30.66479516029358,0.03111886978149414
915,31,396,13.168710708618164,43.83346509933472,13.136538743972778,30.664754390716553,0.03111886978149414
916,57,57,2.514162540435791,33.216206073760986,2.479341983795166,30.702043533325195,0.03125500679016113
917,265,18,1.0122098922729492,31.714218139648438,0.9773924350738525,30.70200824737549,0.03125500679016113
918,83,315,10.904186010360718,41.67724585533142,10.869647741317749,30.773059844970703,0.03283095359802246
919,264,23,1.229517936706543,32.00253772735596,1.1929950714111328,30.773019790649414,0.03283095359802246
920,336,85,3.590872287750244,34.43690752983093,3.554457902908325,30.84603524208069,0.03285646438598633
921,54,506,15.791402578353882,46.637383222579956,15.757979393005371,30.845980644226074,0.03285646438598633
922,914,273,9.645202159881592,40.53014779090881,9.603859663009644,30.88494563102722,0.03943634033203125
923,178,122,4.551806926727295,35.85797309875488,4.517337083816528,31.306166172027588,0.031275033950805664
924,445,128,4.7511773109436035,36.09475588798523,4.714035987854004,31.343578577041626,0.034143686294555664
925,258,38,1.4912424087524414,32.90907907485962,1.456392526626587,31.417836666107178,0.03119802474975586
926,559,76,2.9409782886505127,34.3965802192688,2.9005982875823975,31.455601930618286,0.036930084228515625
927,119,507,15.394927501678467,46.85046577453613,15.357513666152954,31.455538272857666,0.036930084228515625
928,359,285,9.610182285308838,41.10936498641968,9.567627906799316,31.49918270111084,0.04064631462097168
929,46,137,5.029747486114502,36.52887940406799,4.9863128662109375,31.49913191795349,0.04064631462097168
930,636,36,1.4097673892974854,32.908862352371216,1.3654451370239258,31.49909496307373,0.04064631462097168
931,29,41,1.575941801071167,33.12249493598938,1.5294368267059326,31.546553134918213,0.042885780334472656
932,174,191,6.748210191726685,38.29472827911377,6.702787637710571,31.546518087387085,0.042885780334472656
933,1021,516,15.561214923858643,47.10762333869934,15.51783800125122,31.5464084148407,0.042885780334472656
934,114,85,3.2353923320770264,34.83058834075928,3.1990294456481934,31.59519600868225,0.0331883430480957
935,371,99,3.7127768993377686,35.34754467010498,3.668407678604126,31.634767770767212,0.04122161865234375
936,431,82,3.1271321773529053,34.761849880218506,3.0826566219329834,31.6347177028656,0.04122161865234375
937,128,108,4.013102054595947,35.647764921188354,3.96869158744812,31.634662866592407,0.04122161865234375
938,203,67,2.564690589904785,34.28005504608154,2.5285143852233887,31.715364456176758,0.03255629539489746
939,1645,231,7.924737215042114,39.67878270149231,7.873651027679443,31.754045486450195,0.0489351749420166
940,29,380,12.141646146774292,43.98454928398132,12.107758283615112,31.84290313720703,0.03277254104614258
941,49,258,8.724850177764893,40.567718267440796,8.690255880355835,31.842868089675903,0.03277254104614258
942,459,505,15.154950618743896,47.0367693901062,15.119769811630249,31.881818771362305,0.03468155860900879
943,179,33,1.254758596420288,33.17759871482849,1.2158679962158203,31.922840118408203,0.035314083099365234
944,297,455,13.948510885238647,45.87130808830261,13.912471532821655,31.922797203063965,0.035314083099365234
945,149,90,3.356964111328125,35.27970504760742,3.318481206893921,31.922740936279297,0.035314083099365234
946,45,24,0.904085636138916,32.86849236488342,0.8675074577331543,31.964406728744507,0.03291153907775879
947,272,142,5.094321012496948,37.058693170547485,5.058619737625122,31.964372158050537,0.03291153907775879
948,576,301,9.923197031021118,41.926578521728516,9.882528066635132,32.0033814907074,0.03902935981750488
949,198,128,4.62487006187439,36.62818479537964,4.5830512046813965,32.00331473350525,0.03902935981750488
950,78,185,6.432631015777588,38.48105502128601,6.399664878845215,32.04842400550842,0.030727148056030273
951,124,149,5.300013065338135,37.418949365615845,5.261702060699463,32.11893630027771,0.03560280799865723
952,515,501,14.964158296585083,47.083056688308716,14.928071975708008,32.11889839172363,0.03560280799865723
953,1562,278,9.20760440826416,41.468520164489746,9.161011695861816,32.260915756225586,0.044664621353149414
954,153,55,2.100719451904297,34.51251673698425,2.063385248184204,32.411797285079956,0.03390216827392578
955,207,229,7.711494207382202,40.12325167655945,7.675703287124634,32.411757469177246,0.03390216827392578
956,39,168,5.841652870178223,38.29335618019104,5.807967901229858,32.45170331001282,0.031136035919189453
957,38,575,16.528099060058594,49.016889572143555,16.487151861190796,32.48879051208496,0.04065227508544922
958,844,134,4.767911672592163,37.256664991378784,4.724484443664551,32.48875331878662,0.04065227508544922
959,35,50,1.8990309238433838,34.43474817276001,1.8547124862670898,32.535717248916626,0.04075360298156738
960,321,541,15.725030183792114,48.26071381568909,15.683886528015137,32.53568363189697,0.04075360298156738
961,531,133,4.720897197723389,37.256523847579956,4.677341461181641,32.53562664985657,0.04075360298156738
962,27,522,15.263732433319092,47.84612846374512,15.232321739196777,32.582396030426025,0.031020641326904297
963,304,132,4.667399883270264,37.3204026222229,4.631726503372192,32.65300273895264,0.033048152923583984
964,457,266,8.742412090301514,41.467939615249634,8.706364393234253,32.72552752494812,0.03410005569458008
965,58,425,12.889683723449707,45.72237277030945,12.857906103134155,32.83268904685974,0.031041860580444336
966,42,63,2.340115785598755,35.210055112838745,2.303849220275879,32.86993932723999,0.03316020965576172
967,184,816,21.911242246627808,54.78114891052246,21.877870798110962,32.86990666389465,0.03316020965576172
968,485,238,7.886937379837036,40.79595375061035,7.850748777389526,32.909016370773315,0.034360647201538086
969,42,21,0.8121201992034912,33.721075773239136,0.7740767002105713,32.908955574035645,0.034360647201538086
970,215,318,10.125625848770142,43.17567300796509,10.091306447982788,33.050047159194946,0.03313803672790527
971,1454,271,8.802619218826294,41.92534422874451,8.751140594482422,33.12272500991821,0.0498046875
972,329,291,9.367168664932251,42.48977470397949,9.316032409667969,33.12260603904724,0.0498046875
973,44,55,2.031447649002075,35.209696531295776,1.9971001148223877,33.1782488822937,0.031217575073242188
974,1039,210,6.972321033477783,40.18762707710266,6.932159900665283,33.21530604362488,0.038233280181884766
975,36,66,2.385812759399414,35.64563059806824,2.3513123989105225,33.25981783866882,0.03130173683166504
976,25,289,9.260423183441162,42.52020525932312,9.227808237075806,33.25978207588196,0.03130173683166504
977,574,165,5.586385726928711,38.883639097213745,5.549037218093872,33.297253370285034,0.03501558303833008
978,41,48,1.766521692276001,35.104674339294434,1.7322947978973389,33.33815264701843,0.031078100204467773
979,413,418,12.49890923500061,45.94153547286987,12.457118034362793,33.44262623786926,0.04107356071472168
980,725,209,6.896042108535767,40.33861255645752,6.853110074996948,33.44257044792175,0.04107356071472168
981,822,158,5.326555252075195,38.88341951370239,5.278178453445435,33.5568642616272,0.04603385925292969
982,747,183,6.085553407669067,39.642337799072266,6.037424325942993,33.5567843914032,0.04603385925292969
983,336,336,10.422792196273804,44.03194761276245,10.388082265853882,33.60915541648865,0.03372693061828613
984,29,154,5.183536767959595,38.7926390171051,5.147481441497803,33.60910224914551,0.03372693061828613
985,56,488,14.074007272720337,47.68306922912598,14.039892435073853,33.60906195640564,0.03372693061828613
986,210,169,5.624480485916138,39.30750489234924,5.589037656784058,33.683024406433105,0.033399343490600586
987,42,428,12.642076253890991,46.32505679130554,12.607930421829224,33.68298053741455,0.033399343490600586
988,78,34,1.2495977878570557,34.932544231414795,1.21303129196167,33.68294644355774,0.033399343490600586
989,36,845,22.223459482192993,55.906368017196655,22.189892053604126,33.68290853500366,0.033399343490600586
990,271,377,11.388591289520264,45.111027240753174,11.348465204238892,33.72243595123291,0.03927326202392578
991,545,304,9.533292293548584,43.25568103790283,9.492851257324219,33.72238874435425,0.03927326202392578
992,32,84,2.9344592094421387,36.735989809036255,2.900972604751587,33.801530599594116,0.03066396713256836
993,57,295,9.25551962852478,43.09379029273987,9.223267793655396,33.83827066421509,0.031076669692993164
994,268,512,14.500461101531982,48.44307827949524,14.466706991195679,33.94261717796326,0.033394575119018555
995,142,69,2.405001163482666,36.38702154159546,2.3692984580993652,33.98202037811279,0.0328059196472168
996,33,43,1.5191254615783691,35.572240352630615,1.4826483726501465,34.053114891052246,0.03341484069824219
997,175,138,4.616428375244141,38.66949009895325,4.580795764923096,34.053061723709106,0.03341484069824219
998,330,132,4.417060852050781,38.50963854789734,4.38214635848999,34.09257769584656,0.03265953063964844
999,29,280,8.764281511306763,42.89556288719177,8.73214340209961,34.13128137588501,0.030886173248291016
