,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
872,323,336,22.83937358856201,83.12532615661621,22.749742031097412,60.2859525680542,0.08727002143859863
873,44,64,5.527720212936401,65.81358814239502,5.434754371643066,60.28586792945862,0.08727002143859863
874,59,251,18.514195442199707,78.80000305175781,18.423777103424072,60.285807609558105,0.08727002143859863
875,31,44,3.7450993061065674,64.12776184082031,3.676220178604126,60.382662534713745,0.06340599060058594
876,40,501,30.196744203567505,90.65198016166687,30.13239574432373,60.455235958099365,0.06341361999511719
877,213,80,7.214308738708496,67.74262166023254,7.133596897125244,60.52831292152405,0.07508039474487305
878,115,126,11.208378314971924,71.8211739063263,11.1177237033844,60.61279559135437,0.08542537689208984
879,299,298,20.822770595550537,81.43550086021423,20.73481273651123,60.612730264663696,0.08542537689208984
880,43,666,36.96271800994873,97.67051076889038,36.898892402648926,60.70779275894165,0.0634765625
881,1241,269,19.280800580978394,80.06199812889099,19.10172724723816,60.7811975479126,0.17609119415283203
882,215,583,33.500378131866455,94.28140807151794,33.32389187812805,60.78102993965149,0.17609119415283203
883,570,186,14.80797553062439,75.58892440795898,14.506033897399902,60.780948877334595,0.29772233963012695
884,510,199,15.371472120285034,76.33808588981628,15.255496501922607,60.96661376953125,0.11193966865539551
885,149,68,6.008605480194092,67.1638925075531,5.930249452590942,61.15528702735901,0.0726156234741211
886,38,504,29.88519811630249,91.12325978279114,29.707550525665283,61.23806166648865,0.17694973945617676
887,2013,315,21.3867769241333,82.62477445602417,21.058286666870117,61.23799753189087,0.32595348358154297
888,622,179,13.99088430404663,75.41514754295349,13.847166061401367,61.42426323890686,0.13944315910339355
889,335,20,1.5578317642211914,62.981980323791504,1.4127790927886963,61.42414855957031,0.13944315910339355
890,587,87,7.720337867736816,69.36021089553833,7.614283323287964,61.639873027801514,0.10040044784545898
891,28,61,5.268118619918823,67.0180070400238,5.194844722747803,61.74988842010498,0.06297874450683594
892,28,428,26.194499969482422,88.0845057964325,26.130011320114136,61.89000582695007,0.06337499618530273
893,53,35,2.79866361618042,64.68861699104309,2.729635000228882,61.88995337486267,0.06337499618530273
894,88,245,17.419105291366577,79.3817446231842,17.352524280548096,61.96263933181763,0.06343698501586914
895,40,313,20.788922786712646,83.02494621276855,20.723394632339478,62.23602342605591,0.06307268142700195
896,137,241,17.11212158203125,79.4871928691864,17.03626847267151,62.37507128715515,0.07279586791992188
897,28,18,1.436840534210205,63.894415616989136,1.3689956665039062,62.45757508277893,0.06235671043395996
898,67,456,27.09701657295227,89.82643437385559,27.01189947128296,62.72941780090332,0.08416342735290527
899,300,465,27.488877534866333,90.21823453903198,27.403844118118286,62.72935700416565,0.08416342735290527
900,419,330,21.389498472213745,84.2123019695282,21.30191159248352,62.82280349731445,0.08582353591918945
901,59,59,5.396901607513428,68.38227963447571,5.30782151222229,62.98537802696228,0.08342766761779785
902,101,68,6.280736684799194,69.26604318618774,6.191677808761597,62.98530650138855,0.08342766761779785
903,194,105,9.212788343429565,72.19802975654602,9.124315977096558,62.985241413116455,0.08342766761779785
904,40,97,8.672834157943726,71.8189389705658,8.582483291625977,63.14610481262207,0.08508896827697754
905,361,508,29.125555276870728,92.27160215377808,29.039922952651978,63.14604687690735,0.08508896827697754
906,29,414,25.020711183547974,88.2612817287445,24.912517070770264,63.24057054519653,0.10708260536193848
907,622,29,2.4502625465393066,65.69077324867249,2.3375794887542725,63.24051070213318,0.10708260536193848
908,74,373,23.11383080482483,86.4712827205658,23.028157234191895,63.35745191574097,0.08404231071472168
909,231,121,10.064812421798706,73.42218160629272,9.976211786270142,63.35736918449402,0.08404231071472168
910,378,72,6.816643714904785,70.26738381385803,6.726296663284302,63.45074009895325,0.08469939231872559
911,22,274,18.31945300102234,81.93156361579895,18.254438877105713,63.61211061477661,0.06258416175842285
912,86,599,32.62068819999695,96.30464386940002,32.556960344314575,63.683955669403076,0.0633692741394043
913,58,289,18.994319915771484,82.81818008422852,18.92829155921936,63.82386016845703,0.06374812126159668
914,60,415,24.787553787231445,88.61134266853333,24.722792387008667,63.82378888130188,0.06374812126159668
915,32,353,21.97866940498352,85.87538266181946,21.91471576690674,63.89671325683594,0.06227421760559082
916,51,52,4.922937870025635,68.89179491996765,4.834388971328735,63.96885704994202,0.08310866355895996
917,250,17,1.5150513648986816,65.48385095596313,1.426419734954834,63.96879959106445,0.08310866355895996
918,71,267,17.803014755249023,81.93114733695984,17.73711395263672,64.12813258171082,0.06343698501586914
919,242,20,1.881495475769043,66.08247542381287,1.8014030456542969,64.20097994804382,0.07444429397583008
920,309,83,7.529857873916626,71.88148951530457,7.4410400390625,64.35163164138794,0.08344817161560059
921,52,480,27.308064937591553,91.7541515827179,27.183032512664795,64.44608664512634,0.12433028221130371
922,868,254,17.03598403930664,81.48200869560242,16.909123420715332,64.44602465629578,0.12433028221130371
923,167,114,9.314829349517822,73.89500713348389,9.209787845611572,64.58017778396606,0.10045051574707031
924,432,118,9.549804925918579,74.12990641593933,9.44495415687561,64.58010149002075,0.10045051574707031
925,214,34,3.230973958969116,67.921222448349,3.123948574066162,64.69024848937988,0.10140013694763184
926,394,57,5.576018333435059,70.2661943435669,5.468936920166016,64.69017601013184,0.10140013694763184
927,90,293,18.714141607284546,83.64939665794373,18.64697551727295,64.93525505065918,0.06531167030334473
928,269,209,14.474177598953247,79.48467421531677,14.386679649353027,65.01049661636353,0.08440661430358887
929,41,117,9.353731155395508,74.36414980888367,9.26497507095337,65.01041865348816,0.08440661430358887
930,459,28,2.7063751220703125,67.81103610992432,2.614169120788574,65.104660987854,0.08652997016906738
931,29,36,3.489941120147705,68.6906316280365,3.41019606590271,65.2006905078888,0.0741424560546875
932,146,161,11.800551891326904,77.00118899345398,11.722661972045898,65.20063710212708,0.0741424560546875
933,939,480,26.857535362243652,92.14212274551392,26.731406211853027,65.28458738327026,0.12546634674072266
934,109,79,6.895083904266357,72.3812198638916,6.826831579208374,65.48613595962524,0.06305980682373047
935,354,94,7.7873125076293945,73.48001885414124,7.672544717788696,65.69270634651184,0.10999274253845215
936,403,75,6.626245975494385,72.31886267662048,6.511306285858154,65.6926167011261,0.10999274253845215
937,111,79,6.814774036407471,72.62729740142822,6.7260308265686035,65.81252336502075,0.08369994163513184
938,183,62,5.744674921035767,71.55712842941284,5.655752182006836,65.81245350837708,0.08369994163513184
939,1567,221,14.718345403671265,80.62430047988892,14.546284675598145,65.90595507621765,0.16919636726379395
940,28,348,20.65459942817688,86.73912334442139,20.590043544769287,66.0845239162445,0.06317424774169922
941,48,240,15.50624132156372,81.73094940185547,15.441957473754883,66.22470808029175,0.0618739128112793
942,443,416,23.572368383407593,89.8691349029541,23.446826934814453,66.29676651954651,0.12454819679260254
943,157,30,2.9659016132354736,69.26257514953613,2.835690498352051,66.29667353630066,0.12454819679260254
944,278,421,23.788886308670044,90.08549165725708,23.663418769836426,66.29660534858704,0.12454819679260254
945,140,85,7.000687837600708,73.2972104549408,6.871277809143066,66.29652261734009,0.12454819679260254
946,44,21,2.082881212234497,68.51414322853088,1.9935643672943115,66.43126201629639,0.0837705135345459
947,263,117,8.806097984313965,75.23729991912842,8.71808648109436,66.43120193481445,0.0837705135345459
948,532,265,16.594009399414062,83.11889791488647,16.47898507118225,66.52488851547241,0.11262011528015137
949,186,124,9.173470735549927,75.6982569694519,9.056530237197876,66.52478623390198,0.11262011528015137
950,69,174,11.94892692565918,78.47363138198853,11.832792520523071,66.52470445632935,0.11262011528015137
951,123,146,10.35214376449585,76.99946403503418,10.248255491256714,66.64732027053833,0.10012698173522949
952,485,467,25.53600788116455,92.18326449394226,25.43529772758484,66.64725661277771,0.10012698173522949
953,1451,265,16.43992257118225,83.26411175727844,16.25915837287903,66.82418918609619,0.17848610877990723
954,151,55,4.926131248474121,71.75012731552124,4.742345333099365,66.82399606704712,0.17848610877990723
955,200,200,13.231644630432129,80.05557203292847,12.971665859222412,66.82392740249634,0.2569608688354492
956,38,156,10.698092460632324,77.7154471874237,10.630972385406494,67.01735472679138,0.0634608268737793
957,35,492,26.30859088897705,93.39878797531128,26.246293783187866,67.09019708633423,0.06183815002441406
958,767,126,8.995085716247559,76.15781760215759,8.858635663986206,67.16273188591003,0.13240551948547363
959,35,50,4.457595348358154,71.6201913356781,4.319936752319336,67.16259598731995,0.13240551948547363
960,291,511,27.069862842559814,94.23240447044373,26.937033653259277,67.16254162788391,0.13240551948547363
961,515,128,9.026707649230957,76.33154058456421,8.923540115356445,67.30483293533325,0.09911918640136719
962,27,484,25.7756564617157,93.18935084342957,25.71307110786438,67.41369438171387,0.062088727951049805
963,278,114,8.144586563110352,75.69706511497498,8.058049201965332,67.55247855186462,0.08220481872558594
964,449,253,15.424202680587769,83.06861662864685,15.336874961853027,67.64441394805908,0.08503508567810059
965,40,300,17.57715082168579,85.31628394126892,17.51239800453186,67.73913311958313,0.06309986114501953
966,42,61,4.947311878204346,72.68638396263123,4.87945294380188,67.73907208442688,0.06309986114501953
967,154,775,37.52033710479736,105.33226442337036,37.4200394153595,67.811927318573,0.10004854202270508
968,473,206,13.011497974395752,80.8233551979065,12.90797472000122,67.81185722351074,0.10004854202270508
969,42,21,2.1872010231018066,70.10880374908447,2.1094577312469482,67.92160272598267,0.0722661018371582
970,91,117,8.178303956985474,76.09984922409058,8.102009534835815,67.9215452671051,0.0722661018371582
971,1339,251,15.162944078445435,83.16640496253967,15.00881814956665,68.00346088409424,0.1517035961151123
972,251,217,13.34944486618042,81.5799663066864,13.273299217224121,68.23052144050598,0.07373881340026855
973,43,53,4.24303674697876,72.6240177154541,4.112788915634155,68.38098096847534,0.12519288063049316
974,941,196,12.240208148956299,80.62113070487976,12.112119197845459,68.38092255592346,0.12519288063049316
975,37,61,4.733725547790527,73.11451458930969,4.603907585144043,68.38078904151917,0.12519288063049316
976,23,265,15.550969123840332,84.06665539741516,15.450250387191772,68.51568627357483,0.09899163246154785
977,506,147,9.578343391418457,78.09396529197693,9.475875854492188,68.51562190055847,0.09899163246154785
978,40,48,3.8105902671813965,72.50136804580688,3.681945562362671,68.69077777862549,0.12367725372314453
979,256,249,14.715599298477173,83.40631294250488,14.589890956878662,68.69071364402771,0.12367725372314453
980,629,175,10.997440099716187,79.688068151474,10.87081265449524,68.69062805175781,0.12367725372314453
981,787,151,9.634993553161621,78.52517580986023,9.519466638565063,68.89018225669861,0.11228418350219727
982,690,175,10.804864406585693,79.94975543022156,10.693307399749756,69.14489102363586,0.10856890678405762
983,257,244,14.190961599349976,83.45395398139954,14.105218172073364,69.26299238204956,0.0836181640625
984,30,136,8.668551445007324,77.93146419525146,8.581465005874634,69.26291275024414,0.0836181640625
985,48,388,20.63878321647644,89.99489045143127,20.555771112442017,69.35610723495483,0.08213520050048828
986,190,140,8.846110582351685,78.20215725898743,8.760620355606079,69.35604667663574,0.08213520050048828
987,40,405,21.373207807540894,90.72918152809143,21.290371894836426,69.35597372055054,0.08213520050048828
988,74,28,2.2977662086486816,71.81167697906494,2.230032205581665,69.51391077041626,0.06246137619018555
989,35,737,34.634233236312866,104.74489855766296,34.57206606864929,70.1106653213501,0.06185507774353027
990,170,218,12.384164571762085,82.56626629829407,12.30905032157898,70.18210172653198,0.07279491424560547
991,408,209,11.907849073410034,82.17214393615723,11.8200364112854,70.26429486274719,0.08542966842651367
992,32,82,5.142202377319336,75.40640568733215,5.052465915679932,70.26420331001282,0.08542966842651367
993,43,226,12.67217755317688,83.16441607475281,12.608112096786499,70.49223852157593,0.061629533767700195
994,243,465,23.181816577911377,93.81267213821411,23.09762215614319,70.63085556030273,0.08378815650939941
995,137,66,4.1370627880096436,74.76784014701843,4.048880338668823,70.63077735900879,0.08378815650939941
996,30,41,2.618655204772949,73.47472953796387,2.552151679992676,70.85607433319092,0.06171774864196777
997,154,131,7.70337986946106,78.63115763664246,7.613905906677246,70.9277777671814,0.08618927001953125
998,320,123,7.273662567138672,78.20137047767639,7.184087038040161,70.92770791053772,0.08618927001953125
999,24,227,12.524288415908813,83.54899740219116,12.460528373718262,71.02470898628235,0.061756134033203125
